Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,256201,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-21
2,Pagtingin,Ben&Ben,217123,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-21
3,Señorita,Shawn Mendes,216050,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-21
4,Ikaw At Ako,Moira Dela Torre,201995,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-21
5,Sa Susunod Na Lang,PDL,170525,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-21
6,Kung 'Di Rin Lang Ikaw,December Avenue,170298,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-21
7,Beautiful People (feat. Khalid),Ed Sheeran,152829,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-21
8,comethru,Jeremy Zucker,146374,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-21
9,Lover,Taylor Swift,143816,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-21
10,I Don't Care (with Justin Bieber),Ed Sheeran,138817,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-21
11,How Do You Sleep?,Sam Smith,135488,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-21
12,Circles,Post Malone,132798,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-09-21
13,Hindi Na Nga,This Band,127242,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-21
14,Kathang Isip,Ben&Ben,126732,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-21
15,Sana,I Belong to the Zoo,126129,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-21
16,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,122761,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-21
17,Nobody Knows,Russ,120457,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-21
18,I.F.L.Y.,Bazzi,115150,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-21
19,Dahan,December Avenue,111659,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-21
20,Bagay Tayo,ALLMO$T,110944,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-21
21,Maybe The Night,Ben&Ben,110342,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-21
22,Goodbyes (Feat. Young Thug),Post Malone,108080,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-21
23,Sanctuary,Joji,104197,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-21
24,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,102205,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-21
25,'Di Na Babalik,This Band,101524,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-21
26,"fuck, i'm lonely",Lauv,100200,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-21
27,"Patawad, Paalam",Moira Dela Torre,100138,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-21
28,It's You,Ali Gatie,98865,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-21
