Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,264939,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-12
2,Imahe,Magnus Haven,236268,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-12
3,Don't Start Now,Dua Lipa,229073,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-12
4,Make It With You,Ben&Ben,208525,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-12
5,Pagtingin,Ben&Ben,200776,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-12
6,Sa Susunod na Habang Buhay,Ben&Ben,185125,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-12
7,"10,000 Hours (with Justin Bieber)",Dan + Shay,176386,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-12
8,Someone You Loved,Lewis Capaldi,175313,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-12
9,Hindi Tayo Pwede,The Juans,170336,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-12
10,Yummy,Justin Bieber,169015,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-12
11,Memories,Maroon 5,167176,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-12
12,Circles,Post Malone,166765,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-12
13,death bed (coffee for your head),Powfu,166520,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-12
14,Sunday Best,Surfaces,159969,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-12
15,Catriona,Matthaios,150569,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-12
16,Masyado Pang Maaga,Ben&Ben,149447,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-12
17,Say So,Doja Cat,149304,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-12
18,ROXANNE,Arizona Zervas,147957,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-12
19,Falling,Trevor Daniel,146244,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-03-12
20,Vibe With Me,Matthaios,137415,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-12
21,Mean It,Lauv,126284,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-03-12
22,Kathang Isip,Ben&Ben,120159,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-12
23,Ivana,Soulstice,119234,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-12
24,I Want You Back,Matthaios,118484,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-12
25,WANNABE,ITZY,118010,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-03-12
26,Araw-Araw Love,Flow G,116095,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-12
