Position,Track Name,Artist,Streams,URL,Date
1,Teka Lang,Emman,227104,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-20
2,Beautiful Scars,Maximillian,169422,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-20
3,Savage Love (Laxed - Siren Beat),Jawsh 685,151305,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-20
4,Marikit,Juan Caoile,145081,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-20
5,How You Like That,BLACKPINK,138325,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-20
6,KLWKN,Music Hero,138011,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-20
7,Stuck with U (with Justin Bieber),Ariana Grande,130872,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-20
8,Chinita Girl,Lil Vinceyy,125030,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-20
9,Before You Go,Lewis Capaldi,122452,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-20
10,WAP (feat. Megan Thee Stallion),Cardi B,117225,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-08-20
11,Imahe,Magnus Haven,115767,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-20
12,Intentions (feat. Quavo),Justin Bieber,114928,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-20
13,Mariposa,Peach Tree Rascals,114545,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-20
14,Malayo Ka Man,Jr Crown,112516,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-20
15,Not Shy,ITZY,112017,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-08-20
16,cardigan,Taylor Swift,111411,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-20
17,if this is the last time,LANY,100359,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-20
18,Someone You Loved,Lewis Capaldi,92743,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-08-20
19,you!,LANY,91324,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-08-20
20,Sa Susunod na Habang Buhay,Ben&Ben,88952,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-08-20
21,Titig,MC Einstein,88690,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-08-20
22,Kathang Isip,Ben&Ben,86155,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-08-20
23,Miloves (Otw Sayo),King Badger,85070,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-08-20
24,Araw-Araw Love,Flow G,84212,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-08-20
