Position,Track Name,Artist,Streams,URL,Date
1,cardigan,Taylor Swift,184591,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-02
2,Marikit,Juan Caoile,169161,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-02
3,How You Like That,BLACKPINK,168800,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-02
4,Beautiful Scars,Maximillian,166811,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-02
5,Savage Love (Laxed - Siren Beat),Jawsh 685,153156,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-02
6,exile (feat. Bon Iver),Taylor Swift,151808,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-08-02
7,Chinita Girl,Lil Vinceyy,131548,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-02
8,Stuck with U (with Justin Bieber),Ariana Grande,125794,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-02
9,Mariposa,Peach Tree Rascals,118080,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-02
10,Teka Lang,Emman,116548,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-02
11,Imahe,Magnus Haven,116528,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-02
12,Malayo Ka Man,Jr Crown,115514,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-02
13,the 1,Taylor Swift,115439,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-08-02
14,Intentions (feat. Quavo),Justin Bieber,113824,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-02
15,KLWKN,Music Hero,112610,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-02
16,Someone You Loved,Lewis Capaldi,101902,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-08-02
17,Before You Go,Lewis Capaldi,98983,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-02
18,august,Taylor Swift,92624,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,2020-08-02
19,if this is the last time,LANY,90997,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-02
20,Supalonely,BENEE,86054,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-08-02
21,Lifetime,Ben&Ben,85978,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-08-02
22,Titig,MC Einstein,84547,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-08-02
23,Binibini,Matthaios,84043,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-08-02
24,my tears ricochet,Taylor Swift,82787,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,2020-08-02
25,my future,Billie Eilish,81264,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2020-08-02
26,ROCKSTAR (feat. Roddy Ricch),DaBaby,80666,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-08-02
27,Rain On Me (with Ariana Grande),Lady Gaga,80203,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-08-02
28,the last great american dynasty,Taylor Swift,79568,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,2020-08-02
29,Sa Susunod na Habang Buhay,Ben&Ben,79090,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-08-02
30,mirrorball,Taylor Swift,78401,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,2020-08-02
31,Nakikinig Ka Ba Sa Akin,Ben&Ben,77916,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-08-02
32,Kathang Isip,Ben&Ben,77698,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-08-02
33,Miloves (Otw Sayo),King Badger,77367,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-08-02
34,Sunday Best,Surfaces,76493,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-08-02
35,Nobody's Love,Maroon 5,76304,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-08-02
36,death bed (coffee for your head),Powfu,76154,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-08-02
37,Araw-Araw Love,Flow G,76084,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-08-02
38,Don't Start Now,Dua Lipa,75520,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-08-02
39,ily (i love you baby) (feat. Emilee),Surf Mesa,74491,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-08-02
40,Maybe The Night,Ben&Ben,73168,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-08-02
41,invisible string,Taylor Swift,69309,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,2020-08-02
42,Make It With You,Ben&Ben,68338,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-08-02
43,Pagtingin,Ben&Ben,67746,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-08-02
44,this is me trying,Taylor Swift,66368,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1,2020-08-02
45,seven,Taylor Swift,66176,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,2020-08-02
46,illicit affairs,Taylor Swift,66071,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,2020-08-02
47,Make You Mine,PUBLIC,63089,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-08-02
48,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,62186,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-08-02
49,Pangga,Matthaios,62080,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-08-02
50,Dance Monkey,Tones And I,58372,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-08-02
51,Memories,Maroon 5,56340,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-08-02
52,betty,Taylor Swift,55704,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,2020-08-02
53,"10,000 Hours (with Justin Bieber)",Dan + Shay,55253,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-08-02
54,Leaves,Ben&Ben,54239,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-08-02
55,Vibe With Me,Matthaios,53715,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-08-02
56,Toosie Slide,Drake,53486,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-08-02
57,Higa,Arthur Nery,52560,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-08-02
58,Like That (feat. Gucci Mane),Doja Cat,52536,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-08-02
59,mad woman,Taylor Swift,52426,https://open.spotify.com/track/2QDyYdZyhlP2fp79KZX8Bi,2020-08-02
60,Lose Somebody,Kygo,51714,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-08-02
61,Love Somebody,Lauv,51578,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-08-02
62,Hindi Tayo Pwede,The Juans,51197,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-08-02
63,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,51151,https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW,2020-08-02
64,epiphany,Taylor Swift,50130,https://open.spotify.com/track/08fa9LFcFBTcilB3iq2e2A,2020-08-02
65,Sana,I Belong to the Zoo,50018,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-08-02
66,Watermelon Sugar,Harry Styles,49833,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-08-02
67,good guys,LANY,49422,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-08-02
68,no song without you,HONNE,49325,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-08-02
69,Savage Remix (feat. Beyoncé),Megan Thee Stallion,49059,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-08-02
70,Kung 'Di Rin Lang Ikaw,December Avenue,48366,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-08-02
71,Your Song,Parokya Ni Edgar,48224,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-08-02
72,Maria,Hwa Sa,45832,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-08-02
73,Araw-Araw,Ben&Ben,45679,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-08-02
74,Go Crazy,Chris Brown,45394,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-08-02
75,Malibu Nights,LANY,44847,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-08-02
76,comethru (bonus track),Jeremy Zucker,44492,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-08-02
77,peace,Taylor Swift,44284,https://open.spotify.com/track/7MbT4I8qGntX4fMdqMQgke,2020-08-02
78,Say You Won't Let Go,James Arthur,44077,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-08-02
79,MORE & MORE,TWICE,43201,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-08-02
80,hoax,Taylor Swift,42687,https://open.spotify.com/track/6MWoRt97mnSTXZhu3ggi9C,2020-08-02
81,I Like Me Better,Lauv,41807,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-08-02
82,Circles,Post Malone,41524,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-08-02
83,Rainbow,South Border,41159,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-08-02
84,Best Part (feat. Daniel Caesar),H.E.R.,40765,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-08-02
85,Blinding Lights,The Weeknd,40494,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-08-02
86,The Day You Said Goodnight,Hale,39488,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-08-02
87,Miracle Nights,ALLMO$T,39254,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-08-02
88,Psycho,Red Velvet,39189,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-08-02
89,Masyado Pang Maaga,Ben&Ben,38643,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-08-02
90,Sa Ngalan Ng Pag-Ibig,December Avenue,37685,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-08-02
91,Just Friends,Audrey Mika,36442,https://open.spotify.com/track/1NzRZ7AosK7ZDumMsZYofo,2020-08-02
92,Sa Susunod Na Lang,PDL,36284,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-08-02
93,2002,Anne-Marie,36060,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-08-02
94,I,Twenty Nine Eleven,35751,https://open.spotify.com/track/1Z0sOoWABNbbiadSEea2z9,2020-08-02
95,If the World Was Ending - feat. Julia Michaels,JP Saxe,34907,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-08-02
96,Mean It,Lauv,34665,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-08-02
97,Boy With Luv (feat. Halsey),BTS,34254,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-08-02
98,Be Kind (with Halsey),Marshmello,34111,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-08-02
99,Kahit Ayaw Mo Na,This Band,33800,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-08-02
100,Tell Me Where It Hurts,MYMP,33155,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-08-02
101,Break My Heart,Dua Lipa,32902,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-08-02
102,Mundo,IV Of Spades,32900,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-08-02
103,214,Rivermaya,32367,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-08-02
104,Easy,Troye Sivan,31686,https://open.spotify.com/track/3gwoz4xZuye0agjYgrC2je,2020-08-02
105,Nobela,Join The Club,31594,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-08-02
106,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,31194,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-08-02
107,Out of My League,Stephen Speaks,31130,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-08-02
108,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30796,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-08-02
109,Kill This Love,BLACKPINK,30623,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-08-02
110,Sour Candy (with BLACKPINK),Lady Gaga,30620,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-08-02
111,Beautiful People (feat. Khalid),Ed Sheeran,30322,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-08-02
112,Ivana,Soulstice,29884,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-08-02
113,Kung Wala Ka,Hale,29629,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-08-02
114,Tadhana,Up Dharma Down,29606,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-08-02
115,Weak,Khel Pangilinan,29596,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-08-02
116,Adore You,Harry Styles,29454,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-08-02
117,Just the Way You Are,Bruno Mars,29437,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-08-02
118,Señorita,Shawn Mendes,29343,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-08-02
119,Ang Huling El Bimbo,Eraserheads,28953,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-08-02
120,Falling,Harry Styles,28933,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-08-02
121,Binalewala - Original Version,Michael Dutchi Libranda,28878,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-08-02
122,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28843,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-08-02
