Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,231033,https://open.spotify.com/track/0yRXPoZx4gkGUYDqNwEGOM,2020-06-05
2,Lifetime,Ben&Ben,215976,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-05
3,Rain On Me (with Ariana Grande),Lady Gaga,177200,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-05
4,MORE & MORE,TWICE,170942,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-06-05
5,Teka Lang,Emman,157616,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-05
6,Beautiful Scars,Maximillian,156052,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-05
7,Intentions (feat. Quavo),Justin Bieber,152615,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-05
8,Sour Candy (with BLACKPINK),Lady Gaga,151890,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-05
9,Stuck with U (with Justin Bieber),Ariana Grande,150911,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-05
10,Don't Start Now,Dua Lipa,138597,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-05
11,Imahe,Magnus Haven,135375,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-05
12,Supalonely,BENEE,129222,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-05
13,Malayo Ka Man,Jr Crown,125345,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-05
14,Sa Susunod na Habang Buhay,Ben&Ben,122807,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-05
15,Sunday Best,Surfaces,118816,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-05
16,Someone You Loved,Lewis Capaldi,118323,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-05
