Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila,Ex Battalion,206929,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-11
2,IDGAF,Dua Lipa,190924,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-11
3,Rewrite The Stars,Zac Efron,178702,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-11
4,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,154646,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-11
5,Havana (feat. Young Thug),Camila Cabello,154005,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-11
6,Finesse - Remix; feat. Cardi B,Bruno Mars,136101,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-11
7,Perfect,Ed Sheeran,132922,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-11
8,Never Be the Same,Camila Cabello,123168,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-11
9,Too Good At Goodbyes,Sam Smith,118619,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-11
10,Super Far,LANY,117171,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-11
11,I Like Me Better,Lauv,109849,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-11
12,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,109775,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-11
13,What Lovers Do (feat. SZA),Maroon 5,109684,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-11
14,The Middle,Zedd,109392,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-11
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,109313,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-11
16,All The Stars (with SZA),Kendrick Lamar,109307,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-02-11
17,This Is Me,Keala Settle,103814,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-02-11
18,Titibo-Tibo,Moira Dela Torre,101512,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-02-11
19,New Rules,Dua Lipa,99994,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-11
20,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,99706,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-11
21,Capital Letters,Hailee Steinfeld,97361,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-11
22,Wolves,Selena Gomez,95960,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-11
23,Young Dumb & Broke,Khalid,94934,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-11
24,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,83557,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-02-11
25,Never Enough,Loren Allred,77233,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-02-11
26,"Sundo - From ""The Good Son""",Moira Dela Torre,75701,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-02-11
27,Nadarang,Shanti Dope,74413,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-11
28,I Miss You (feat. Julia Michaels),Clean Bandit,73849,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-02-11
29,Mine,Bazzi,72989,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-02-11
30,Tagpuan,Moira Dela Torre,71768,https://open.spotify.com/track/4uyp73pmsVkogpZfKSLdyh,2018-02-11
31,God's Plan,Drake,70798,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-11
32,Let You Down,NF,70549,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-02-11
33,A Million Dreams,Ziv Zaifman,70042,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-02-11
34,River (feat. Ed Sheeran),Eminem,69137,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-02-11
35,Dahil Sa'Yo,Inigo Pascual,67413,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-02-11
36,Paris in the Rain,Lauv,65533,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-02-11
37,Why Can't It Be,Kaye Cal,65485,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-02-11
38,Mama,Jonas Blue,65210,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-02-11
39,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,63982,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-02-11
40,Strip That Down,Liam Payne,63937,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-02-11
41,Thunder,Imagine Dragons,63630,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-02-11
42,The Greatest Show,Hugh Jackman,63248,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-02-11
43,Say You Won't Let Go,James Arthur,62520,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-02-11
44,How Long,Charlie Puth,62054,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-02-11
45,Don't Know What To Do (Don't Know What To Say),Mark Carpio,60642,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-02-11
46,Pray For Me (with Kendrick Lamar),The Weeknd,58771,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-02-11
47,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,58670,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-02-11
48,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,58595,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-02-11
49,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,58017,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-02-11
50,Symphony (feat. Zara Larsson),Clean Bandit,56397,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-02-11
51,Sorry Not Sorry,Demi Lovato,55158,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-02-11
52,Tadhana,Up Dharma Down,52288,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-02-11
53,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,52107,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-02-11
54,New,Daya,50865,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-02-11
55,Come Alive,Hugh Jackman,49842,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g,2018-02-11
56,Mau,Shanti Dope,49681,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-02-11
57,Slow Hands,Niall Horan,49348,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-02-11
58,Tightrope,Michelle Williams,49298,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa,2018-02-11
59,Sick Boy,The Chainsmokers,49179,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0,2018-02-11
60,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,48671,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-02-11
61,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,48528,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-02-11
62,The Other Side,Hugh Jackman,48149,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-02-11
63,Pasensya Ka Na,Silent Sanctuary,47949,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-02-11
64,From Now On,Hugh Jackman,46805,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-02-11
65,ILYSB,LANY,46117,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-02-11
66,Fresh Eyes,Andy Grammer,45291,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-02-11
67,Di Makatulog,SUD,44390,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-02-11
68,I Fall Apart,Post Malone,44061,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-02-11
69,Kathang Isip,Ben&Ben,43998,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-02-11
70,It's Gotta Be You,Isaiah Firebrace,43626,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-02-11
71,A Million Dreams (Reprise),Austyn Johnson,43260,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6,2018-02-11
72,Shape of You,Ed Sheeran,43051,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-02-11
73,Malayo Na Tayo,Silent Sanctuary,42160,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-02-11
74,Naked,James Arthur,41948,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-02-11
75,Your Love - Dolce Amore Teleserye Theme,Juris,41447,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-02-11
76,ILYSB - STRIPPED,LANY,41398,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-02-11
77,There for You,Martin Garrix,41107,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-02-11
78,Migraine,Moonstar88,40995,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-02-11
79,Stargazing,Kygo,40160,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-02-11
80,Photograph,Ed Sheeran,40023,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-02-11
81,Dive,Ed Sheeran,39886,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-02-11
82,Never Enough (Reprise),Loren Allred,39067,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt,2018-02-11
83,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,38694,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-02-11
84,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,38478,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-02-11
85,Wait,Maroon 5,38164,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-02-11
86,Hiling,Mark Carpio,35645,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-02-11
87,Versace on the Floor,Bruno Mars,35545,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-02-11
88,Location,Khalid,35522,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-02-11
89,Sila,SUD,34801,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-02-11
90,The Scientist,Coldplay,34782,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-02-11
91,That's What I Like,Bruno Mars,34345,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-02-11
92,Hanggang Kailan,Michael Pangilinan,34311,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-02-11
93,rockstar,Post Malone,34101,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2018-02-11
94,"You Are My Sunshine - From ""Meet Me in St. Gallen""",Moira Dela Torre,33705,https://open.spotify.com/track/1p2abSfly8JtPIkwr44i6s,2018-02-11
95,Heaven,Julia Michaels,33545,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,2018-02-11
96,Kung Wala Ka,Hale,33016,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-02-11
97,Him & I (with Halsey),G-Eazy,32948,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-02-11
