Position,Track Name,Artist,Streams,URL,Date
1,IDGAF,Dua Lipa,191191,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-03
2,Hayaan Mo Sila,Ex Battalion,170124,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-03
3,Mundo,IV Of Spades,161956,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-03
4,Rewrite The Stars,Zac Efron,147941,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-03
5,The Middle,Zedd,146155,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-03
6,All The Stars (with SZA),Kendrick Lamar,142864,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-03
7,Mine,Bazzi,137006,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-03
8,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,136567,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-03
9,Capital Letters,Hailee Steinfeld,130981,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-03
10,Psycho (feat. Ty Dolla $ign),Post Malone,130504,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-03
11,Nadarang,Shanti Dope,129558,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-03
12,Havana (feat. Young Thug),Camila Cabello,124151,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-03
13,Tagpuan,Moira Dela Torre,122999,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-03
14,Finesse - Remix; feat. Cardi B,Bruno Mars,122814,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-03
15,Never Be the Same,Camila Cabello,115717,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-03
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,114048,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-03
17,God's Plan,Drake,113573,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-03
18,Super Far,LANY,112369,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-03
19,Perfect,Ed Sheeran,111597,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-03
20,Too Good At Goodbyes,Sam Smith,111425,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-03
21,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,106383,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-03
22,What Lovers Do (feat. SZA),Maroon 5,103712,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-03-03
23,Love Lies (with Normani),Khalid,98226,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-03
