Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,191099,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-06
2,BBoom BBoom,MOMOLAND,166112,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-06
3,no tears left to cry,Ariana Grande,165287,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-06
4,Tagpuan,Moira Dela Torre,162974,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-06
5,Freaky Friday (feat. Chris Brown),Lil Dicky,160684,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-06
6,Nadarang,Shanti Dope,153214,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-06
7,The Middle,Zedd,144638,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-06
8,Kathang Isip,Ben&Ben,134410,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-06
9,2002,Anne-Marie,133098,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-06
10,Let Me,ZAYN,132734,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-06
11,One Kiss (with Dua Lipa),Calvin Harris,125906,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-06
12,Back To You,Selena Gomez,124861,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-06
13,IDGAF,Dua Lipa,114065,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-06
14,Somebody,The Chainsmokers,109998,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-06
15,Better Now,Post Malone,109267,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-06
16,OTW,Khalid,108302,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-06
17,Mau,Shanti Dope,104937,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-06
18,FRIENDS,Marshmello,102101,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-06
19,Girls Like You (feat. Cardi B),Maroon 5,101833,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-06
20,Rewrite The Stars,Zac Efron,100514,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-06
21,Playinwitme (feat. Kehlani),KYLE,98416,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-06
22,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,88538,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-06
23,Psycho (feat. Ty Dolla $ign),Post Malone,86940,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-06
24,Youngblood,5 Seconds of Summer,86139,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-06
25,Tagu-Taguan,Moira Dela Torre,86025,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-06
26,Strawberries & Cigarettes,Troye Sivan,84347,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-06
27,13,LANY,82308,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-06
28,FAKE LOVE,BTS,81149,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-06
29,Happier,Ed Sheeran,80712,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-06
30,Mine,Bazzi,79782,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-06
31,Youth feat. Khalid,Shawn Mendes,77342,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-06
32,In My Blood,Shawn Mendes,77296,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-06
33,Say You Won't Let Go,James Arthur,74811,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-06
34,Torete,Moira Dela Torre,74030,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-06
35,Tadhana,Up Dharma Down,72581,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-06
36,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,70924,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-06
37,Entertainer,ZAYN,69938,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-06
