Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,165434,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-13
2,Thru These Tears,LANY,150240,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-13
3,Kathang Isip,Ben&Ben,149922,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-13
4,Sa Ngalan Ng Pag-Ibig,December Avenue,146695,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-13
5,Girls Like You (feat. Cardi B),Maroon 5,139732,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-13
6,'Di Na Muli,Janine Teñoso,130158,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-13
7,Mundo,IV Of Spades,129877,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-13
8,Beautiful (feat. Camila Cabello),Bazzi,128045,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-13
9,Eastside (with Halsey & Khalid),benny blanco,121294,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-13
10,No Brainer,DJ Khaled,120388,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-13
11,In My Feelings,Drake,118668,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-13
12,2002,Anne-Marie,104505,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-13
13,Be Alright,Dean Lewis,101860,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-13
14,I Don't Wanna Love You Anymore,LANY,101204,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-13
15,Happy Now,Zedd,97149,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-13
16,Tagpuan,Moira Dela Torre,96655,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-13
17,Happier,Marshmello,93704,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-13
18,IDGAF,Dua Lipa,93171,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-13
19,Akala,Marione,83704,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-13
20,Rise,Jonas Blue,82057,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-13
21,BAAM,MOMOLAND,81811,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-13
22,Sana,I Belong to the Zoo,78849,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-13
23,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,78227,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-13
24,breathin,Ariana Grande,77845,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-13
25,Midnight Sky,Unique Salonga,77197,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-13
26,8 Letters,Why Don't We,74570,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-13
27,Freaky Friday (feat. Chris Brown),Lil Dicky,73620,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-13
28,God is a woman,Ariana Grande,69343,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-13
29,Oks Lang,John Roa,69098,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-13
30,DDU-DU DDU-DU - KR Ver.,BLACKPINK,67137,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-13
31,Ex,Callalily,66918,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-13
32,13,LANY,65518,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-13
33,The Middle,Zedd,65220,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-13
34,Electricity (with Dua Lipa),Silk City,64890,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-13
35,You Are The Reason,Calum Scott,63990,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-13
36,I'm a Mess,Bebe Rexha,63808,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-13
