Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,336077,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-27
2,Neneng B,Nik Makino,257236,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-11-27
3,Pagtingin,Ben&Ben,217086,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-11-27
4,"10,000 Hours (with Justin Bieber)",Dan + Shay,216870,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-27
5,Mean It,Lauv,212986,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-11-27
6,Zebbiana,Skusta Clee,200403,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-11-27
7,Binalewala - Original Version,Michael Dutchi Libranda,190034,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-11-27
8,Hindi Tayo Pwede,The Juans,176984,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-11-27
9,Circles,Post Malone,151709,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-27
10,Into the Unknown,Idina Menzel,147452,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2019-11-27
11,Sa Susunod Na Lang,PDL,146241,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-11-27
12,Beautiful People (feat. Khalid),Ed Sheeran,145013,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-27
13,Imahe,Magnus Haven,143920,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-11-27
14,Lose You To Love Me,Selena Gomez,142217,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-27
15,Don't Start Now,Dua Lipa,141805,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-27
16,comethru,Jeremy Zucker,139102,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-11-27
17,Someone You Loved,Lewis Capaldi,138541,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-27
18,Masyado Pang Maaga,Ben&Ben,137373,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-11-27
19,Ikaw At Ako,Moira Dela Torre,136989,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-11-27
20,ROXANNE,Arizona Zervas,134842,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-11-27
21,Señorita,Shawn Mendes,133005,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-27
22,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,118054,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-11-27
23,I.F.L.Y.,Bazzi,117461,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-11-27
24,Kathang Isip,Ben&Ben,114861,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-11-27
25,It's You,Ali Gatie,111669,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-11-27
26,Kung 'Di Rin Lang Ikaw,December Avenue,110197,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-11-27
27,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,109637,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2019-11-27
28,Sanctuary,Joji,105876,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-11-27
29,Nobody Knows,Russ,105498,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-11-27
