Position,Track Name,Artist,Streams,URL,Date
1,Havana (feat. Young Thug),Camila Cabello,192170,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-01-20
2,IDGAF,Dua Lipa,162968,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-20
3,Hayaan Mo Sila,Ex Battalion,145567,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-01-20
4,Perfect,Ed Sheeran,144388,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-20
5,Too Good At Goodbyes,Sam Smith,134058,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-20
6,What Lovers Do (feat. SZA),Maroon 5,133842,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-20
7,Finesse - Remix; feat. Cardi B,Bruno Mars,127420,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-20
8,Super Far,LANY,123982,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-20
9,New Rules,Dua Lipa,123801,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-20
10,Young Dumb & Broke,Khalid,121331,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-20
11,Titibo-Tibo,Moira Dela Torre,118636,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-20
12,I Like Me Better,Lauv,116296,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-20
13,Wolves,Selena Gomez,113873,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-20
14,Never Be the Same,Camila Cabello,113336,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-01-20
15,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,112632,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-20
16,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,110547,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-20
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,106368,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-20
18,All The Stars (with SZA),Kendrick Lamar,91792,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-01-20
19,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,91507,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-20
20,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,88747,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-20
21,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,85085,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-20
22,Let You Down,NF,83936,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-20
23,River (feat. Ed Sheeran),Eminem,83283,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-20
24,How Long,Charlie Puth,78931,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-20
25,I Miss You (feat. Julia Michaels),Clean Bandit,77269,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-20
26,Paris in the Rain,Lauv,76113,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-20
27,Dahil Sa'Yo,Inigo Pascual,73743,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-20
28,"Sundo - From ""The Good Son""",Moira Dela Torre,73571,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-20
29,Mama,Jonas Blue,73350,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-20
30,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,71257,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-20
31,Thunder,Imagine Dragons,69801,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-20
32,Say You Won't Let Go,James Arthur,68324,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-20
33,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,67335,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-20
34,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,66449,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-20
35,Strip That Down,Liam Payne,66441,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-20
36,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,66393,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-20
37,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,65922,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-20
38,Why Can't It Be,Kaye Cal,65296,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-20
39,Shape of You,Ed Sheeran,61869,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-20
40,Sorry Not Sorry,Demi Lovato,61284,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-20
41,A Different Way (with Lauv),DJ Snake,60602,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-20
42,Don't Know What To Do (Don't Know What To Say),Mark Carpio,60433,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-01-20
43,Slow Hands,Niall Horan,60402,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-01-20
44,New,Daya,60374,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-01-20
45,Lonely Together (feat. Rita Ora),Avicii,59498,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-20
46,Symphony (feat. Zara Larsson),Clean Bandit,59422,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-20
47,ILYSB,LANY,59346,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-01-20
