Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,163749,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-08
2,Girls Like You (feat. Cardi B),Maroon 5,154414,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-08
3,Kathang Isip,Ben&Ben,150204,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-08
4,Sa Ngalan Ng Pag-Ibig,December Avenue,145794,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-08
5,Thru These Tears,LANY,144053,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-08
6,Beautiful (feat. Camila Cabello),Bazzi,141513,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-08
7,In My Feelings,Drake,137217,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-08
8,'Di Na Muli,Janine Teñoso,132770,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-08
9,Mundo,IV Of Spades,132053,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-08
10,No Brainer,DJ Khaled,131365,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-08
11,Eastside (with Halsey & Khalid),benny blanco,129388,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-08
12,2002,Anne-Marie,109488,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-08
13,Happy Now,Zedd,100126,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-08
14,Tagpuan,Moira Dela Torre,99240,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-08
15,BAAM,MOMOLAND,98616,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-08
16,IDGAF,Dua Lipa,92437,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-08
17,Rise,Jonas Blue,88812,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-08
18,Be Alright,Dean Lewis,88559,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-08
19,Happier,Marshmello,86003,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-08
20,breathin,Ariana Grande,82703,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-08
21,Akala,Marione,80675,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-08
22,I Don't Wanna Love You Anymore,LANY,80258,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-08
23,Freaky Friday (feat. Chris Brown),Lil Dicky,79189,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-08
24,Midnight Sky,Unique Salonga,76974,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-08
25,DDU-DU DDU-DU - KR Ver.,BLACKPINK,75237,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-08
26,God is a woman,Ariana Grande,74351,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-08
27,Oks Lang,John Roa,68404,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-08
28,8 Letters,Why Don't We,68111,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-08
29,The Middle,Zedd,66573,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-08
30,Sana,I Belong to the Zoo,66573,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-08
31,I'm a Mess,Bebe Rexha,65711,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-08
32,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,64495,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-08
33,You Are The Reason,Calum Scott,64341,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-08
34,13,LANY,64045,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-08
35,Ex,Callalily,64015,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-08
36,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,63580,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,2018-09-08
37,IDOL,BTS,62298,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-09-08
38,Nadarang,Shanti Dope,59717,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-09-08
39,Pasensya Ka Na,Silent Sanctuary,57071,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-09-08
40,Bakit Ba Ikaw,Michael Pangilinan,56220,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-08
41,Mine,Bazzi,56077,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-09-08
42,Tadhana,Up Dharma Down,55149,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-09-08
43,Say You Won't Let Go,James Arthur,54278,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-09-08
44,Lucky You (feat. Joyner Lucas),Eminem,53212,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-09-08
45,I Like Me Better,Lauv,52400,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-09-08
46,Promises (with Sam Smith),Calvin Harris,52390,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-09-08
47,Kung Wala Ka,Hale,48421,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-09-08
48,Strawberries & Cigarettes,Troye Sivan,48035,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-09-08
49,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,47772,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-09-08
50,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,46682,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-09-08
