Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,197755,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-22
2,Kung 'Di Rin Lang Ikaw,December Avenue,181801,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-22
3,Thru These Tears,LANY,168311,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-22
4,Girls Like You (feat. Cardi B),Maroon 5,167206,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-22
5,Kathang Isip,Ben&Ben,161322,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-22
6,Mundo,IV Of Spades,156292,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-22
7,No Brainer,DJ Khaled,151559,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-22
8,'Di Na Muli,Janine Teñoso,137659,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-22
9,Eastside (with Halsey & Khalid),benny blanco,132866,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-22
10,Sa Ngalan Ng Pag-Ibig,December Avenue,124758,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-22
11,2002,Anne-Marie,122782,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-08-22
12,Rise,Jonas Blue,118527,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-22
13,God is a woman,Ariana Grande,116322,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-08-22
14,Happy Now,Zedd,115443,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-22
15,Tagpuan,Moira Dela Torre,113300,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-22
16,Beautiful (feat. Camila Cabello),Bazzi,111297,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-22
17,breathin,Ariana Grande,108840,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-08-22
18,BAAM,MOMOLAND,104424,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-22
19,DDU-DU DDU-DU - KR Ver.,BLACKPINK,104186,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-08-22
20,I'm a Mess,Bebe Rexha,93420,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-08-22
21,Be Alright,Dean Lewis,91474,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-08-22
22,IDGAF,Dua Lipa,89938,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-08-22
23,Midnight Sky,Unique Salonga,84059,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-08-22
24,Nadarang,Shanti Dope,77190,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-08-22
25,Freaky Friday (feat. Chris Brown),Lil Dicky,75203,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-08-22
26,The Middle,Zedd,72099,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-08-22
27,BBoom BBoom,MOMOLAND,68720,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-08-22
28,no tears left to cry,Ariana Grande,68696,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-08-22
29,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,67704,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-08-22
30,Ex,Callalily,66642,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-08-22
31,Ocean (feat. Khalid),Martin Garrix,66309,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-08-22
32,Connection,OneRepublic,65843,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-08-22
33,Happier,Ed Sheeran,65680,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-08-22
34,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,65375,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,2018-08-22
35,Tadhana,Up Dharma Down,64883,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-08-22
36,13,LANY,64857,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-08-22
37,Say You Won't Let Go,James Arthur,63238,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-08-22
38,I Don't Wanna Love You Anymore,LANY,63106,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-08-22
39,Youngblood,5 Seconds of Summer,62369,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-08-22
40,Solo (feat. Demi Lovato),Clean Bandit,61739,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-08-22
41,Too Good At Goodbyes,Sam Smith,60807,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-08-22
42,You Are The Reason,Calum Scott,60659,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-08-22
43,Oks Lang,John Roa,60351,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-08-22
44,Tagu-Taguan,Moira Dela Torre,59984,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-08-22
45,Lucid Dreams,Juice WRLD,58933,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-08-22
46,Mine,Bazzi,58278,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-08-22
47,Bakit Ba Ikaw,Michael Pangilinan,58278,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-08-22
48,Strawberries & Cigarettes,Troye Sivan,56456,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-08-22
49,Let Me,ZAYN,55532,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-08-22
50,I Like Me Better,Lauv,55464,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-08-22
51,everytime,Ariana Grande,54919,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0,2018-08-22
52,Promises (with Sam Smith),Calvin Harris,54198,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-08-22
53,sweetener,Ariana Grande,53259,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH,2018-08-22
54,Kung Wala Ka,Hale,52182,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-08-22
55,Happier,Marshmello,50660,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-08-22
56,Pa-Umaga,Al James,48642,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-08-22
57,Migraine,Moonstar88,48094,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-08-22
58,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,47248,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-08-22
59,Akala,Marione,46681,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-08-22
60,Bulong,December Avenue,46191,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-08-22
61,Pasensya Ka Na,Silent Sanctuary,46087,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-08-22
62,Born To Be Yours,Kygo,45832,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-08-22
63,Super Far,LANY,45432,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-08-22
64,Enemies,Lauv,44830,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-08-22
65,Sana,I Belong to the Zoo,44209,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-08-22
66,Magbalik,Callalily,43033,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-08-22
67,Best Part (feat. Daniel Caesar),H.E.R.,42575,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-08-22
68,SICKO MODE,Travis Scott,42510,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-08-22
69,Hiling,Mark Carpio,42470,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-08-22
70,Rewrite The Stars,Zac Efron,42139,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-08-22
71,Maybe The Night,Ben&Ben,41785,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-08-22
72,Only You (with Little Mix),Cheat Codes,41649,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-08-22
73,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,40879,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-08-22
74,Hanggang Kailan,Michael Pangilinan,40808,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-08-22
75,Perfect,Ed Sheeran,40368,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-08-22
76,Take A Bow,Rihanna,40244,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-08-22
77,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,40220,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-08-22
78,Thunderclouds,Sia,40073,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-08-22
79,The Day You Said Goodnight - Acoustic Version,Hale,39836,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-08-22
