Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,189474,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-21
2,Don't Start Now,Dua Lipa,171875,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-04-21
3,Sunday Best,Surfaces,157159,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-21
4,death bed (coffee for your head),Powfu,148211,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-21
5,Teka Lang,Emman,142904,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-04-21
6,Imahe,Magnus Haven,141737,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-04-21
7,Like That (feat. Gucci Mane),Doja Cat,133864,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-04-21
8,Make It With You,Ben&Ben,131136,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-04-21
9,Someone You Loved,Lewis Capaldi,129708,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-21
10,Dance Monkey,Tones And I,128446,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-21
11,Sa Susunod na Habang Buhay,Ben&Ben,127914,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-04-21
12,Toosie Slide,Drake,118506,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,2020-04-21
13,Supalonely,BENEE,117552,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-21
14,Pagtingin,Ben&Ben,116097,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-04-21
15,Beautiful Scars,Maximillian,115920,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-04-21
16,"10,000 Hours (with Justin Bieber)",Dan + Shay,115353,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-04-21
17,Say So,Doja Cat,113760,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-04-21
18,Malayo Ka Man,Jr Crown,110355,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-04-21
19,Circles,Post Malone,106344,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-21
20,Vibe With Me,Matthaios,103888,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-04-21
21,Savage,Megan Thee Stallion,101700,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-04-21
22,Memories,Maroon 5,101615,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-04-21
23,Falling,Trevor Daniel,96350,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-04-21
24,Blinding Lights,The Weeknd,95977,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-04-21
25,Make You Mine,PUBLIC,95580,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-04-21
26,Hindi Tayo Pwede,The Juans,95471,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-04-21
27,Yummy,Justin Bieber,92794,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-04-21
28,Break My Heart,Dua Lipa,92640,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-04-21
29,Araw-Araw Love,Flow G,89866,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-04-21
30,Kathang Isip,Ben&Ben,83484,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-04-21
31,ROXANNE,Arizona Zervas,83096,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-04-21
32,If the World Was Ending - feat. Julia Michaels,JP Saxe,79961,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-04-21
33,Ivana,Soulstice,79569,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-04-21
34,Yellow Hearts,Ant Saunders,78740,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-04-21
35,Mean It,Lauv,76472,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-04-21
36,Maybe The Night,Ben&Ben,75133,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-04-21
37,Can We Kiss Forever?,Kina,72472,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-04-21
38,Paalam,Moira Dela Torre,69355,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-04-21
39,I Want You Back,Matthaios,67932,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-04-21
40,Araw-Araw,Ben&Ben,67250,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-04-21
41,Kung Pwede Lang,Emman,65404,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-04-21
42,"always, i'll care",Jeremy Zucker,62675,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-04-21
43,Doors,Ben&Ben,62457,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-04-21
44,Masyado Pang Maaga,Ben&Ben,62404,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-04-21
45,In Your Eyes,The Weeknd,61055,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-04-21
46,Sana,I Belong to the Zoo,60781,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-04-21
