Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,172008,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-10
2,Tagpuan,Moira Dela Torre,166380,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-10
3,BBoom BBoom,MOMOLAND,162871,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-10
4,Nadarang,Shanti Dope,147359,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-10
5,no tears left to cry,Ariana Grande,144465,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-10
6,Freaky Friday (feat. Chris Brown),Lil Dicky,139206,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-10
7,The Middle,Zedd,131174,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-10
8,Back To You,Selena Gomez,123426,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-10
9,Kathang Isip,Ben&Ben,121252,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-10
10,2002,Anne-Marie,118191,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-10
11,Let Me,ZAYN,114804,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-10
12,IDGAF,Dua Lipa,107050,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-10
13,Girls Like You (feat. Cardi B),Maroon 5,105169,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-10
14,One Kiss (with Dua Lipa),Calvin Harris,104758,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-10
15,Better Now,Post Malone,102117,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-10
16,'Di Na Muli,Janine Teñoso,101707,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-10
17,Mau,Shanti Dope,99187,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-10
18,Rewrite The Stars,Zac Efron,95537,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-10
19,Somebody,The Chainsmokers,91290,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-10
20,OTW,Khalid,90575,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-10
21,FRIENDS,Marshmello,88150,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-10
22,13,LANY,85087,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-10
23,Youngblood,5 Seconds of Summer,79622,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-10
24,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,79130,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-10
