Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,298102,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-13
2,Yummy,Justin Bieber,247809,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-13
3,Imahe,Magnus Haven,238743,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-13
4,Make It With You,Ben&Ben,230595,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-13
5,Memories,Maroon 5,228187,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-13
6,ROXANNE,Arizona Zervas,223672,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-13
7,Pagtingin,Ben&Ben,200791,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-13
8,Mean It,Lauv,177292,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,2020-01-13
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,172878,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-13
10,Tala,Sarah Geronimo,171541,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-13
11,Zebbiana,Skusta Clee,153590,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-13
12,Binalewala - Original Version,Michael Dutchi Libranda,151265,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-13
13,Hindi Tayo Pwede,The Juans,149338,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-13
14,Neneng B,Nik Makino,145438,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-13
15,Don't Start Now,Dua Lipa,140091,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-13
16,Psycho,Red Velvet,134827,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-13
17,Ayy Macarena,Tyga,132146,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-13
18,Circles,Post Malone,131401,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-13
19,Masyado Pang Maaga,Ben&Ben,127272,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-13
20,Someone You Loved,Lewis Capaldi,125541,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-13
21,I Want You Back,Matthaios,123697,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-13
22,Sa Susunod Na Lang,PDL,117430,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-13
23,comethru,Jeremy Zucker,115196,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-13
24,Beautiful People (feat. Khalid),Ed Sheeran,110475,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-13
25,Lose You To Love Me,Selena Gomez,110428,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-13
26,Falling,Trevor Daniel,109578,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-13
27,Kathang Isip,Ben&Ben,107565,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-13
28,Dance Monkey,Tones And I,105916,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-13
29,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,104008,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-13
30,I.F.L.Y.,Bazzi,101122,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-13
31,Get You The Moon (feat. Snøw),Kina,100181,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-13
32,It's You,Ali Gatie,99550,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-13
33,Vibe With Me,Matthaios,97317,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-13
34,I Don't Care (with Justin Bieber),Ed Sheeran,97292,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-13
35,Dahan,December Avenue,93299,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-13
36,Sana,I Belong to the Zoo,90634,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-13
37,Sanctuary,Joji,90049,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-13
38,Kung 'Di Rin Lang Ikaw,December Avenue,87836,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-13
39,Maybe The Night,Ben&Ben,87296,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-13
40,Rare,Selena Gomez,86385,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-01-13
41,Dalaga,Arvey,85656,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-13
42,Feelings,Lauv,85533,https://open.spotify.com/track/6fKt3psOTjPWb92GfS9jX1,2020-01-13
43,Araw-Araw,Ben&Ben,81606,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-13
44,Can We Kiss Forever?,Kina,80681,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-13
45,Changes,Lauv,79964,https://open.spotify.com/track/3vUc9WQpoca15404jNdzf9,2020-01-13
46,Nobody Knows,Russ,74273,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-13
47,Make It Right (feat. Lauv),BTS,72642,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-13
48,Señorita,Shawn Mendes,72515,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-13
49,Miracle Nights,ALLMO$T,71679,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-13
50,Sa Ngalan Ng Pag-Ibig,December Avenue,71646,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-13
51,Goodbyes (Feat. Young Thug),Post Malone,64216,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-13
52,Into the Unknown,Idina Menzel,61688,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2020-01-13
53,Nobela,Julie Anne San Jose,61294,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-13
54,Ikaw At Ako,Moira Dela Torre,59757,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-13
55,Dahilan,Silent Sanctuary,59706,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-13
56,Kahit Ayaw Mo Na,This Band,59635,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-13
57,Adore You,Harry Styles,59139,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-13
58,Nang Iwan,This Band,57154,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-13
59,Leaves,Ben&Ben,55268,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-13
60,Lexi,Nik Makino,55231,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-13
61,Falling,Harry Styles,52887,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-01-13
62,I Like Me Better,Lauv,52047,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-13
63,The Box,Roddy Ricch,50700,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-13
64,Yellow Hearts,Ant Saunders,50439,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-13
65,Life Is Good (feat. Drake),Future,50092,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-13
66,Blinding Lights,The Weeknd,49977,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-13
67,Hindi Na Nga,This Band,49907,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-13
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49784,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-13
69,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,48650,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2020-01-13
70,My Oh My (feat. DaBaby),Camila Cabello,48532,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-13
71,2002,Anne-Marie,48039,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-13
72,Malibu Nights,LANY,47822,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-13
73,How Do You Sleep?,Sam Smith,46741,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-01-13
74,everything i wanted,Billie Eilish,46717,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-13
