Position,Track Name,Artist,Streams,URL,Date
1,How You Like That,BLACKPINK,230410,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-07-23
2,Marikit,Juan Caoile,203128,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-07-23
3,Beautiful Scars,Maximillian,192663,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-07-23
4,Savage Love (Laxed - Siren Beat),Jawsh 685,191810,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-07-23
5,Chinita Girl,Lil Vinceyy,164196,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-07-23
6,Stuck with U (with Justin Bieber),Ariana Grande,156893,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-07-23
7,KLWKN,Music Hero,148732,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-07-23
8,Teka Lang,Emman,138816,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-07-23
9,Malayo Ka Man,Jr Crown,138682,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-07-23
10,Mariposa,Peach Tree Rascals,136350,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-07-23
11,Intentions (feat. Quavo),Justin Bieber,134762,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-07-23
12,Imahe,Magnus Haven,129355,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-07-23
13,Someone You Loved,Lewis Capaldi,119953,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-07-23
14,if this is the last time,LANY,113484,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-07-23
15,Supalonely,BENEE,108336,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-07-23
16,Before You Go,Lewis Capaldi,106021,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-07-23
17,Rain On Me (with Ariana Grande),Lady Gaga,104594,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-07-23
18,Sunday Best,Surfaces,101721,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-07-23
19,ROCKSTAR (feat. Roddy Ricch),DaBaby,101052,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-07-23
20,Binibini,Matthaios,98478,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-07-23
21,Don't Start Now,Dua Lipa,97474,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-07-23
22,Nakikinig Ka Ba Sa Akin,Ben&Ben,96911,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-07-23
23,death bed (coffee for your head),Powfu,96041,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-07-23
24,ily (i love you baby) (feat. Emilee),Surf Mesa,94389,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-07-23
25,Sa Susunod na Habang Buhay,Ben&Ben,92186,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-07-23
26,Araw-Araw Love,Flow G,89241,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-07-23
27,Lifetime,Ben&Ben,86827,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-07-23
28,Kathang Isip,Ben&Ben,86796,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-07-23
29,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,85657,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-07-23
30,Maybe The Night,Ben&Ben,85330,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-07-23
31,Titig,MC Einstein,84069,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-07-23
32,Make It With You,Ben&Ben,79538,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-07-23
33,Miloves (Otw Sayo),King Badger,78651,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-07-23
34,Pagtingin,Ben&Ben,78409,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-07-23
35,Make You Mine,PUBLIC,77638,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-07-23
36,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,77020,https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW,2020-07-23
37,Vibe With Me,Matthaios,76012,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-07-23
38,Memories,Maroon 5,74834,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-07-23
39,Dance Monkey,Tones And I,74615,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-07-23
40,Like That (feat. Gucci Mane),Doja Cat,73768,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-07-23
41,Lose Somebody,Kygo,73713,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-07-23
42,Toosie Slide,Drake,71430,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-07-23
43,If the World Was Ending - feat. Julia Michaels,JP Saxe,70905,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-07-23
44,Savage Remix (feat. Beyoncé),Megan Thee Stallion,70149,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-07-23
45,Pangga,Matthaios,69416,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-07-23
46,"10,000 Hours (with Justin Bieber)",Dan + Shay,68505,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-07-23
