Position,Track Name,Artist,Streams,URL,Date
1,Girls Like You (feat. Cardi B),Maroon 5,203899,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-02
2,Mundo,IV Of Spades,172414,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-02
3,Tagpuan,Moira Dela Torre,151163,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-02
4,Kathang Isip,Ben&Ben,139689,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-02
5,'Di Na Muli,Janine Teñoso,139072,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-02
6,Don’t Matter To Me,Drake,138084,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,2018-07-02
7,BBoom BBoom,MOMOLAND,129772,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-02
8,Nadarang,Shanti Dope,123971,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-02
9,no tears left to cry,Ariana Grande,123971,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-02
10,Back To You,Selena Gomez,123857,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-07-02
11,DDU-DU DDU-DU,BLACKPINK,122374,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB,2018-07-02
12,2002,Anne-Marie,121703,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-02
13,Let Me,ZAYN,111493,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-02
14,IDGAF,Dua Lipa,95729,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-02
15,Freaky Friday (feat. Chris Brown),Lil Dicky,95043,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-02
16,Rewrite The Stars,Zac Efron,93842,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-07-02
17,Rise,Jonas Blue,93377,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-02
18,13,LANY,93292,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-07-02
