Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,341980,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-12
2,I Don't Care (with Justin Bieber),Ed Sheeran,244203,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-12
3,Beautiful People (feat. Khalid),Ed Sheeran,220731,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-12
4,comethru,Jeremy Zucker,181578,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-12
5,Sa Susunod Na Lang,PDL,160801,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-12
6,Sana,I Belong to the Zoo,156101,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-12
7,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,152677,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-12
8,Goodbyes (Feat. Young Thug),Post Malone,150925,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-12
9,Hindi Na Nga,This Band,140761,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-12
10,Bagay Tayo,ALLMO$T,136844,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-12
11,Best Part of Me (feat. YEBBA),Ed Sheeran,133485,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-12
12,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,131477,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-12
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,130672,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-12
14,Nobody Knows,Russ,129960,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-12
15,Never Really Over,Katy Perry,129614,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-12
16,'Di Na Babalik,This Band,127513,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-12
17,Maybe The Night,Ben&Ben,121034,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-12
18,Dahan,December Avenue,120892,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-12
19,Kung 'Di Rin Lang Ikaw,December Avenue,118304,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-12
20,You Need To Calm Down,Taylor Swift,116788,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-12
21,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,116552,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-12
22,If I Can't Have You,Shawn Mendes,115223,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-12
23,Kahit Ayaw Mo Na,This Band,114134,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-12
24,Talk (feat. Disclosure),Khalid,109930,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-12
25,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,108484,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-12
26,"Patawad, Paalam",Moira Dela Torre,106009,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-12
27,Bulong,December Avenue,104227,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-12
28,Call You Mine,The Chainsmokers,103846,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-12
29,Wrong,Luh Kel,98574,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-12
30,Kill This Love,BLACKPINK,98400,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-12
31,Pauwi Nako,PDL,97951,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-07-12
32,Kathang Isip,Ben&Ben,95469,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-12
33,Best Part (feat. Daniel Caesar),H.E.R.,92461,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-12
34,Malibu Nights,LANY,90921,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-12
35,Missin You Crazy,Russ,89533,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-12
36,Sanctuary,Joji,88988,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-12
37,Love Someone,Lukas Graham,88502,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-12
38,Pagtingin,Ben&Ben,88093,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-12
39,Balang Araw,I Belong to the Zoo,85069,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-12
40,Filipina Girl,Billy Crawford,84692,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-12
41,i'm so tired...,Lauv,84586,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-12
42,Dancing With A Stranger (with Normani),Sam Smith,81236,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-12
43,Without Me,Halsey,79652,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-12
44,Boy With Luv (feat. Halsey),BTS,78883,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-12
45,Nobela,Join The Club,78364,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-12
46,Dalaga,ALLMO$T,74784,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-07-12
47,bad guy (with Justin Bieber),Billie Eilish,74780,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-12
48,Sa Ngalan Ng Pag-Ibig,December Avenue,74081,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-12
49,Paradise,Bazzi,72215,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-12
50,Sad Forever,Lauv,71274,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-07-12
51,bad guy,Billie Eilish,70211,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-12
52,Buwan,juan karlos,65562,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-07-12
53,I Like Me Better,Lauv,64162,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-07-12
54,CIVIL WAR - Bonus,Russ,63473,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-12
55,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,62343,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-12
56,2002,Anne-Marie,59331,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-12
57,Easier,5 Seconds of Summer,59270,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-12
58,Here With Me,Marshmello,58786,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-12
59,Mundo,IV Of Spades,54803,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-07-12
60,Say You Won't Let Go,James Arthur,54212,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-12
61,"thank u, next",Ariana Grande,50394,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-12
62,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,49660,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-07-12
63,Antisocial (with Travis Scott),Ed Sheeran,49159,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-12
64,Kahit Di Mo Alam,December Avenue,49143,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-07-12
65,okay,LANY,48653,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-07-12
66,Post Malone (feat. RANI),Sam Feldt,47402,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-12
67,Tadhana,Up Dharma Down,47372,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-07-12
68,Bakit Ba Ikaw,Michael Pangilinan,44984,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-12
69,Kung Wala Ka,Hale,44936,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-07-12
70,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,44368,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-12
71,Tagpuan,Moira Dela Torre,44175,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-07-12
72,FANCY,TWICE,44169,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-12
73,Beautiful (feat. Camila Cabello),Bazzi,43787,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-07-12
74,Too Good At Goodbyes,Sam Smith,43698,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-07-12
75,Panini,Lil Nas X,42999,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-12
76,On A Roll,Ashley O,42923,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-12
77,Tagpuan - Duet Version,Moira Dela Torre,42870,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-07-12
78,Girls Like You (feat. Cardi B),Maroon 5,42845,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-07-12
79,Happier,Marshmello,42412,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-12
80,Sucker,Jonas Brothers,42120,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-12
81,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42042,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-07-12
