Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,308681,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-06-14
2,Beautiful Scars,Maximillian,171487,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-14
3,Teka Lang,Emman,157243,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-14
4,Stuck with U (with Justin Bieber),Ariana Grande,148509,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-14
5,Malayo Ka Man,Jr Crown,141923,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-14
6,Supalonely,BENEE,133877,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-14
7,Intentions (feat. Quavo),Justin Bieber,133191,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-14
8,Rain On Me (with Ariana Grande),Lady Gaga,132177,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-14
9,Imahe,Magnus Haven,127024,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-14
10,Don't Start Now,Dua Lipa,120667,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-14
11,MORE & MORE,TWICE,119961,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-06-14
12,Binibini,Matthaios,118832,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-14
13,Lifetime,Ben&Ben,117212,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-14
14,Someone You Loved,Lewis Capaldi,112598,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-14
15,Sa Susunod na Habang Buhay,Ben&Ben,106186,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-14
16,ily (i love you baby) (feat. Emilee),Surf Mesa,106130,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-14
17,Sunday Best,Surfaces,105168,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-14
18,death bed (coffee for your head),Powfu,104888,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-14
19,Savage Remix (feat. Beyoncé),Megan Thee Stallion,104218,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-14
