Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,400586,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-07-20
2,Girls Like You (feat. Cardi B),Maroon 5,195325,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-20
3,Thru These Tears,LANY,172557,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-07-20
4,Mundo,IV Of Spades,163845,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-20
5,2002,Anne-Marie,160293,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-20
6,Kathang Isip,Ben&Ben,149853,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-20
7,'Di Na Muli,Janine Teñoso,147634,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-20
8,DDU-DU DDU-DU - KR Ver.,BLACKPINK,137677,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-20
9,Rise,Jonas Blue,136336,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-20
10,God is a woman,Ariana Grande,134186,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-07-20
11,Tagpuan,Moira Dela Torre,133939,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-20
12,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,111400,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-07-20
13,BBoom BBoom,MOMOLAND,110336,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-20
14,Nadarang,Shanti Dope,107396,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-20
15,13,LANY,106670,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-20
16,Ocean (feat. Khalid),Martin Garrix,105671,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-20
17,Don’t Matter To Me (with Michael Jackson),Drake,95903,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,2018-07-20
18,BAAM,MOMOLAND,95661,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-20
19,no tears left to cry,Ariana Grande,90830,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-20
20,Freaky Friday (feat. Chris Brown),Lil Dicky,90521,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-20
21,Solo (feat. Demi Lovato),Clean Bandit,87476,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-20
22,Bed (feat. Ariana Grande),Nicki Minaj,85590,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-20
23,IDGAF,Dua Lipa,82828,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-20
24,Eastside (with Halsey & Khalid),benny blanco,82257,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-07-20
25,Lucid Dreams,Juice WRLD,82058,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-07-20
26,The Middle,Zedd,81778,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-20
