Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,196115,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-25
2,Kung 'Di Rin Lang Ikaw,December Avenue,163408,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-25
3,Thru These Tears,LANY,156159,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-25
4,Girls Like You (feat. Cardi B),Maroon 5,154957,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-25
5,Kathang Isip,Ben&Ben,152406,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-25
6,Mundo,IV Of Spades,144056,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-25
7,No Brainer,DJ Khaled,143810,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-25
8,'Di Na Muli,Janine Teñoso,128905,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-25
9,Sa Ngalan Ng Pag-Ibig,December Avenue,123617,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-25
10,Eastside (with Halsey & Khalid),benny blanco,120132,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-25
11,2002,Anne-Marie,118546,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-08-25
12,BAAM,MOMOLAND,113891,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-25
13,Beautiful (feat. Camila Cabello),Bazzi,111475,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-25
14,breathin,Ariana Grande,104079,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-08-25
15,God is a woman,Ariana Grande,103151,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-08-25
16,Happy Now,Zedd,102498,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-25
17,DDU-DU DDU-DU - KR Ver.,BLACKPINK,101559,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-08-25
18,Tagpuan,Moira Dela Torre,94346,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-25
19,Rise,Jonas Blue,93497,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-25
