Position,Track Name,Artist,Streams,URL,Date
1,How You Like That,BLACKPINK,250322,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-07-16
2,Marikit,Juan Caoile,231073,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-07-16
3,Beautiful Scars,Maximillian,205558,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-07-16
4,Savage Love (Laxed - Siren Beat),Jawsh 685,204003,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-07-16
5,Chinita Girl,Lil Vinceyy,179355,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-07-16
6,Stuck with U (with Justin Bieber),Ariana Grande,164837,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-07-16
7,Malayo Ka Man,Jr Crown,154456,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-07-16
8,Teka Lang,Emman,152449,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-07-16
9,Intentions (feat. Quavo),Justin Bieber,148254,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-07-16
10,KLWKN,Music Hero,147206,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-07-16
11,Mariposa,Peach Tree Rascals,140795,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-07-16
12,Imahe,Magnus Haven,134159,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-07-16
13,Supalonely,BENEE,120804,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-07-16
14,if this is the last time,LANY,120223,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-07-16
15,Someone You Loved,Lewis Capaldi,119797,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-07-16
16,Rain On Me (with Ariana Grande),Lady Gaga,113737,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-07-16
17,Don't Start Now,Dua Lipa,111057,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-07-16
18,Sunday Best,Surfaces,109786,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-07-16
19,ROCKSTAR (feat. Roddy Ricch),DaBaby,104709,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-07-16
20,death bed (coffee for your head),Powfu,101606,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-07-16
21,ily (i love you baby) (feat. Emilee),Surf Mesa,101388,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-07-16
22,Binibini,Matthaios,101301,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-07-16
23,Before You Go,Lewis Capaldi,99703,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-07-16
24,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,98769,https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW,2020-07-16
25,Sa Susunod na Habang Buhay,Ben&Ben,93508,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-07-16
26,Savage Remix (feat. Beyoncé),Megan Thee Stallion,91856,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-07-16
27,Nakikinig Ka Ba Sa Akin,Ben&Ben,90445,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-07-16
28,Monster,Red Velvet - IRENE & SEULGI,89964,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK,2020-07-16
29,Lifetime,Ben&Ben,89883,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-07-16
30,Araw-Araw Love,Flow G,89225,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-07-16
31,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,85853,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-07-16
32,Kathang Isip,Ben&Ben,83258,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-07-16
33,Vibe With Me,Matthaios,80677,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-07-16
34,Maybe The Night,Ben&Ben,80234,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-07-16
35,Like That (feat. Gucci Mane),Doja Cat,80010,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-07-16
36,Titig,MC Einstein,79128,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-07-16
37,Toosie Slide,Drake,78688,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-07-16
38,Make You Mine,PUBLIC,78361,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-07-16
39,Memories,Maroon 5,76312,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-07-16
40,Make It With You,Ben&Ben,76033,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-07-16
41,Pagtingin,Ben&Ben,75390,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-07-16
42,no song without you,HONNE,74173,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-07-16
43,Dance Monkey,Tones And I,73275,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-07-16
44,If the World Was Ending - feat. Julia Michaels,JP Saxe,72537,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-07-16
45,Lose Somebody,Kygo,71264,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-07-16
46,good guys,LANY,65664,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-07-16
47,Watermelon Sugar,Harry Styles,65172,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-07-16
48,Pangga,Matthaios,62816,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-07-16
49,"10,000 Hours (with Justin Bieber)",Dan + Shay,62086,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-07-16
50,Love Somebody,Lauv,61067,https://open.spotify.com/track/50wetCP0Nsx5sIaFHCYlCe,2020-07-16
51,Be Kind (with Halsey),Marshmello,58252,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-07-16
52,Hindi Tayo Pwede,The Juans,58101,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-07-16
53,Sana,I Belong to the Zoo,57932,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-07-16
54,MORE & MORE,TWICE,57457,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-07-16
55,Higa,Arthur Nery,57425,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-07-16
56,Kung 'Di Rin Lang Ikaw,December Avenue,56866,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-07-16
57,Your eyes tell,BTS,54581,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,2020-07-16
58,Break My Heart,Dua Lipa,54318,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-07-16
59,Your Song,Parokya Ni Edgar,53644,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-07-16
60,Malibu Nights,LANY,53388,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-07-16
61,Leaves,Ben&Ben,53029,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-07-16
62,Circles,Post Malone,52912,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-07-16
63,Say You Won't Let Go,James Arthur,52701,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-07-16
64,comethru (bonus track),Jeremy Zucker,52386,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-07-16
65,Psycho,Red Velvet,52125,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-07-16
66,Araw-Araw,Ben&Ben,50833,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-07-16
67,Smile,Katy Perry,50757,https://open.spotify.com/track/3DXdjHnePKnh6oXw2ZgGSl,2020-07-16
68,Blinding Lights,The Weeknd,50397,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-07-16
69,Stay Gold,BTS,50381,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-07-16
70,I Like Me Better,Lauv,50237,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-07-16
71,Sour Candy (with BLACKPINK),Lady Gaga,47748,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-07-16
72,Best Part (feat. Daniel Caesar),H.E.R.,47630,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-07-16
73,Rainbow,South Border,46928,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-07-16
74,Just Friends,Audrey Mika,44123,https://open.spotify.com/track/1NzRZ7AosK7ZDumMsZYofo,2020-07-16
75,2002,Anne-Marie,43925,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-07-16
76,Sa Ngalan Ng Pag-Ibig,December Avenue,43775,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-07-16
77,The Day You Said Goodnight,Hale,43573,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-07-16
78,Go Crazy,Chris Brown,42873,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-07-16
79,Miloves (Otw Sayo),King Badger,42469,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-07-16
80,Sa Susunod Na Lang,PDL,42298,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-07-16
81,Masyado Pang Maaga,Ben&Ben,40891,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-07-16
82,Kahit Ayaw Mo Na,This Band,40343,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-07-16
83,Mean It,Lauv,40127,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-07-16
84,Miracle Nights,ALLMO$T,39828,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-07-16
85,la la la that’s how it goes,HONNE,39504,https://open.spotify.com/track/5Pw4Q2Z2NttJtISFFxe9MK,2020-07-16
86,Boy With Luv (feat. Halsey),BTS,38827,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-07-16
87,Kill This Love,BLACKPINK,38761,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-07-16
88,Out of My League,Stephen Speaks,38572,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-07-16
89,Beautiful People (feat. Khalid),Ed Sheeran,37321,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-07-16
90,214,Rivermaya,37238,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-07-16
91,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,37146,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-07-16
92,Party Girl (Remix),StaySolidRocky,37108,https://open.spotify.com/track/0XkmeG97T4mtYlWRJcrxec,2020-07-16
93,eight(Prod.&Feat. SUGA of BTS),IU,36844,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-07-16
94,Tell Me Where It Hurts,MYMP,36696,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-07-16
95,Say So,Doja Cat,36462,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-07-16
96,Love In My Pocket,Rich Brian,36406,https://open.spotify.com/track/2M9j38t0cz0lGTtLqxRT3r,2020-07-16
97,Señorita,Shawn Mendes,36371,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-07-16
98,Nobela,Join The Club,36145,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-07-16
99,I Don't Care (with Justin Bieber),Ed Sheeran,35380,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-07-16
100,I,Twenty Nine Eleven,35319,https://open.spotify.com/track/1Z0sOoWABNbbiadSEea2z9,2020-07-16
101,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,35318,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-07-16
102,Catriona,Matthaios,35311,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-07-16
103,Just the Way You Are,Bruno Mars,35295,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-07-16
104,Come & Go (with Marshmello),Juice WRLD,35116,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,2020-07-16
105,Too Good At Goodbyes,Sam Smith,34992,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-07-16
106,Roses - Imanbek Remix,SAINt JHN,34777,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-07-16
107,Ivana,Soulstice,34739,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-07-16
