Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,175340,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-28
2,Kung 'Di Rin Lang Ikaw,December Avenue,172224,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-28
3,Girls Like You (feat. Cardi B),Maroon 5,162722,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-28
4,Thru These Tears,LANY,160333,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-28
5,Kathang Isip,Ben&Ben,159834,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-28
6,Mundo,IV Of Spades,146075,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-28
7,No Brainer,DJ Khaled,145134,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-28
8,Sa Ngalan Ng Pag-Ibig,December Avenue,137862,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-28
9,Eastside (with Halsey & Khalid),benny blanco,133616,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-28
10,'Di Na Muli,Janine Teñoso,133107,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-28
11,Beautiful (feat. Camila Cabello),Bazzi,121810,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-28
12,2002,Anne-Marie,117510,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-08-28
13,Happy Now,Zedd,109465,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-28
14,breathin,Ariana Grande,106865,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-08-28
15,BAAM,MOMOLAND,105849,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-28
16,God is a woman,Ariana Grande,104964,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-08-28
17,Tagpuan,Moira Dela Torre,100124,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-28
18,DDU-DU DDU-DU - KR Ver.,BLACKPINK,99999,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-08-28
19,Rise,Jonas Blue,98953,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-28
20,IDGAF,Dua Lipa,90538,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-08-28
21,Midnight Sky,Unique Salonga,84480,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-08-28
22,Be Alright,Dean Lewis,83514,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-08-28
23,Freaky Friday (feat. Chris Brown),Lil Dicky,81891,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-08-28
24,I'm a Mess,Bebe Rexha,76159,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-08-28
