Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,237591,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-08
2,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,205837,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-08
3,Boy With Luv (feat. Halsey),BTS,186354,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-08
4,Pauwi Nako,PDL,173772,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-08
5,Sana,I Belong to the Zoo,172301,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-08
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,169758,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-08
7,Kahit Ayaw Mo Na,This Band,160505,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-08
8,Kung 'Di Rin Lang Ikaw,December Avenue,160061,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-08
9,Dalaga,ALLMO$T,151692,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-08
10,Maybe The Night,Ben&Ben,144880,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-08
11,Talk (feat. Disclosure),Khalid,144433,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-08
12,Buwan,juan karlos,127678,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-08
13,i'm so tired...,Lauv,126536,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-08
14,comethru,Jeremy Zucker,125874,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-08
15,Bagay Tayo,ALLMO$T,124694,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-08
16,Bulong,December Avenue,123097,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-08
17,Hindi Na Nga,This Band,115961,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-08
18,Missin You Crazy,Russ,113341,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-08
19,Love Someone,Lukas Graham,111073,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-08
20,Sucker,Jonas Brothers,108021,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-08
21,Kathang Isip,Ben&Ben,107143,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-08
22,Balang Araw,I Belong to the Zoo,105797,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-08
23,"thank u, next",Ariana Grande,103558,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-05-08
24,Best Part (feat. Daniel Caesar),H.E.R.,103145,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-08
