Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,277289,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-11
2,Señorita,Shawn Mendes,242185,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-11
3,Ikaw At Ako,Moira Dela Torre,239082,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-11
4,Pagtingin,Ben&Ben,203101,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-11
5,Lover,Taylor Swift,195927,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-11
6,Kung 'Di Rin Lang Ikaw,December Avenue,187913,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-11
7,Sa Susunod Na Lang,PDL,178270,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-11
8,Beautiful People (feat. Khalid),Ed Sheeran,164117,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-11
9,Circles,Post Malone,156007,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-11
10,comethru,Jeremy Zucker,152185,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-11
11,How Do You Sleep?,Sam Smith,151046,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-11
12,I Don't Care (with Justin Bieber),Ed Sheeran,148065,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-11
13,Maybe The Night,Ben&Ben,140412,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-11
14,Goodbyes (Feat. Young Thug),Post Malone,136189,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-11
15,Hindi Na Nga,This Band,136114,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-11
16,Sana,I Belong to the Zoo,135119,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-11
17,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,127784,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-11
18,I.F.L.Y.,Bazzi,125341,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-11
19,Nobody Knows,Russ,123606,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-11
20,Dahan,December Avenue,123278,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-11
21,Kathang Isip,Ben&Ben,120061,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-11
22,"fuck, i'm lonely",Lauv,119907,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-11
23,Cruel Summer,Taylor Swift,116273,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-11
24,Bagay Tayo,ALLMO$T,114969,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-11
25,Mabagal,Daniel Padilla,114644,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-11
26,'Di Na Babalik,This Band,111405,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-11
27,"Patawad, Paalam",Moira Dela Torre,111153,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-11
28,You Need To Calm Down,Taylor Swift,106866,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-11
29,Sanctuary,Joji,105131,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-11
30,boyfriend (with Social House),Ariana Grande,102936,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-11
31,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,100873,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-11
32,Sa Ngalan Ng Pag-Ibig,December Avenue,100030,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-09-11
33,Balang Araw,I Belong to the Zoo,98827,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-09-11
34,Old Town Road - Remix,Lil Nas X,97198,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-11
35,Liar,Camila Cabello,95838,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-11
36,Talk (feat. Disclosure),Khalid,95372,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-11
37,Kahit Ayaw Mo Na,This Band,91675,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-09-11
38,Dalaga,Arvey,91247,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-09-11
39,Never Really Over,Katy Perry,90485,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-11
40,Wrong,Luh Kel,86178,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-09-11
41,Missin You Crazy,Russ,82581,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-09-11
42,The Man,Taylor Swift,79627,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-11
43,It's You,Ali Gatie,74359,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-11
44,I Like Me Better,Lauv,73959,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-09-11
45,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,73116,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-09-11
46,Bulong,December Avenue,73065,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-09-11
47,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,72509,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-11
48,Love Someone,Lukas Graham,71829,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-09-11
49,Nobela,Join The Club,68719,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-09-11
50,Pauwi Nako,PDL,66637,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-09-11
51,Rawstarr 'Til I Die,Psychedelic Boyz,63853,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-09-11
52,Mundo,IV Of Spades,61612,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-09-11
53,Dahilan,Silent Sanctuary,61199,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-09-11
54,2002,Anne-Marie,59630,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-11
55,Someone You Loved,Lewis Capaldi,58648,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-11
56,Buwan,juan karlos,57933,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-09-11
57,Tagpuan,Moira Dela Torre,57743,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-09-11
58,Say You Won't Let Go,James Arthur,56519,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-09-11
59,Malibu Nights,LANY,55744,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-09-11
60,I Forgot That You Existed,Taylor Swift,55644,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-09-11
61,Nang Iwan,This Band,55546,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-09-11
62,Boy With Luv (feat. Halsey),BTS,54966,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-09-11
63,Saint-Tropez,Post Malone,54202,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV,2019-09-11
64,Kahit Di Mo Alam,December Avenue,54155,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-09-11
65,Karera,TJ Monterde,53746,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-09-11
66,Cornelia Street,Taylor Swift,52175,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-09-11
67,Best Part (feat. Daniel Caesar),H.E.R.,50493,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-09-11
68,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,50451,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-09-11
69,bad guy,Billie Eilish,50224,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-11
70,Bakit Ba Ikaw,Michael Pangilinan,49583,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-09-11
71,Tadhana,Up Dharma Down,49351,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-09-11
72,Leaves,Ben&Ben,48886,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-09-11
73,London Boy,Taylor Swift,48191,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-09-11
74,Kill This Love,BLACKPINK,47856,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-09-11
75,Kung Wala Ka,Hale,47368,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-09-11
76,Motivation,Normani,45473,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-11
77,Paper Rings,Taylor Swift,45250,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-09-11
78,Beautiful (feat. Camila Cabello),Bazzi,44747,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-09-11
79,Your Song,Parokya Ni Edgar,44317,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-09-11
80,The Day You Said Goodnight,Hale,44281,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-09-11
81,The Archer,Taylor Swift,44208,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-09-11
82,Truth Hurts,Lizzo,43983,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-11
83,i'm so tired...,Lauv,43805,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-09-11
84,Migraine,Moonstar88,42597,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-09-11
85,If I Can't Have You,Shawn Mendes,42578,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-09-11
86,No Guidance (feat. Drake),Chris Brown,42156,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-11
87,Tell Me Where It Hurts,MYMP,41827,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-09-11
88,Too Good At Goodbyes,Sam Smith,41549,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-09-11
89,I Think He Knows,Taylor Swift,41480,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-09-11
90,You Are The Reason,Calum Scott,41140,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-09-11
91,Ako Muna,Yeng Constantino,41133,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-09-11
92,Slide Away,Miley Cyrus,40878,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-11
93,Dancing With A Stranger (with Normani),Sam Smith,40572,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-09-11
94,Death By A Thousand Cuts,Taylor Swift,40550,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-09-11
95,With a Smile (feat. Kelly Badon),South Border,40481,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-09-11
96,Magbalik,Callalily,40155,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-09-11
97,Ex,Callalily,39631,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-09-11
98,Miss Americana & The Heartbreak Prince,Taylor Swift,39493,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-09-11
99,"thank u, next",Ariana Grande,39354,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-09-11
100,Rainbow,South Border,39109,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-09-11
