Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,305146,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-05
2,Girls Like You (feat. Cardi B),Maroon 5,193589,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-05
3,Mundo,IV Of Spades,168058,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-05
4,Thru These Tears,LANY,167677,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-05
5,Kathang Isip,Ben&Ben,163561,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-05
6,'Di Na Muli,Janine Teñoso,149992,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-05
7,2002,Anne-Marie,148173,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-08-05
8,Kung 'Di Rin Lang Ikaw,December Avenue,146915,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-05
9,DDU-DU DDU-DU - KR Ver.,BLACKPINK,134975,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-08-05
10,Tagpuan,Moira Dela Torre,127366,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-05
11,No Brainer,DJ Khaled,125188,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-05
12,Rise,Jonas Blue,114609,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-05
13,BBoom BBoom,MOMOLAND,110312,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-08-05
14,BAAM,MOMOLAND,109279,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-05
15,Sa Ngalan Ng Pag-Ibig,December Avenue,104702,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-05
16,Eastside (with Halsey & Khalid),benny blanco,101561,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-05
