Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,257751,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns,2018-07-14
2,Girls Like You (feat. Cardi B),Maroon 5,206712,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-14
3,Mundo,IV Of Spades,164206,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-14
4,'Di Na Muli,Janine Teñoso,151688,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-14
5,2002,Anne-Marie,150677,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-14
6,Kathang Isip,Ben&Ben,144636,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-14
7,DDU-DU DDU-DU - KR Ver.,BLACKPINK,142532,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-14
8,Tagpuan,Moira Dela Torre,138700,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-14
9,Back To You,Selena Gomez,127088,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-07-14
10,BBoom BBoom,MOMOLAND,122345,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-14
11,Nadarang,Shanti Dope,119467,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-14
12,Don’t Matter To Me,Drake,113578,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,2018-07-14
13,Rise,Jonas Blue,112637,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-14
14,Ocean (feat. Khalid),Martin Garrix,112597,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-14
15,no tears left to cry,Ariana Grande,109483,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-14
16,Freaky Friday (feat. Chris Brown),Lil Dicky,97678,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-14
17,13,LANY,94089,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-14
18,Bed (feat. Ariana Grande),Nicki Minaj,93435,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-14
19,IDGAF,Dua Lipa,92649,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-14
20,Let Me,ZAYN,91917,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-14
21,BAAM,MOMOLAND,87721,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-14
22,The Middle,Zedd,87408,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-14
23,One Kiss (with Dua Lipa),Calvin Harris,79768,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-07-14
24,Solo (feat. Demi Lovato),Clean Bandit,79716,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-14
25,God is a woman,Ariana Grande,78721,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-07-14
26,Lucid Dreams,Juice WRLD,75631,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-07-14
27,Sa Ngalan Ng Pag-Ibig,December Avenue,74528,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-07-14
28,Tagu-Taguan,Moira Dela Torre,74149,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-07-14
29,Better Now,Post Malone,73535,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-07-14
30,Enemies,Lauv,72161,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-14
31,Playinwitme (feat. Kehlani),KYLE,72123,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-07-14
32,Mau,Shanti Dope,71397,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-07-14
33,Born To Be Yours,Kygo,70825,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-07-14
34,Youngblood,5 Seconds of Summer,70777,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-14
35,Somebody,The Chainsmokers,67019,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-07-14
36,Entertainer,ZAYN,66980,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-07-14
37,Happier,Ed Sheeran,65125,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-07-14
38,OTW,Khalid,63368,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-07-14
39,Mine,Bazzi,63279,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-07-14
40,I'm a Mess,Bebe Rexha,62847,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-14
41,Tadhana,Up Dharma Down,61255,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-07-14
42,Too Good At Goodbyes,Sam Smith,61109,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-07-14
43,Say You Won't Let Go,James Arthur,59849,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-07-14
44,Migraine,Moonstar88,59517,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-07-14
