Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,275839,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-22
2,Kahit Ayaw Mo Na,This Band,257151,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-22
3,Sana,I Belong to the Zoo,251722,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-22
4,Buwan,juan karlos,235380,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-22
5,Sa Ngalan Ng Pag-Ibig,December Avenue,217802,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-22
6,"thank u, next",Ariana Grande,212210,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-22
7,Kathang Isip,Ben&Ben,199732,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-22
8,Love Someone,Lukas Graham,193508,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-22
9,Maybe The Night,Ben&Ben,184609,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-22
10,7 rings,Ariana Grande,179563,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-22
11,Malibu Nights,LANY,171595,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-22
12,Bulong,December Avenue,171291,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-22
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,156553,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-22
14,Hindi Na Nga,This Band,145520,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-22
15,Happier,Marshmello,140558,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-22
16,2002,Anne-Marie,137210,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-22
17,Without Me,Halsey,130275,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-22
18,Girls Like You (feat. Cardi B),Maroon 5,128728,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-22
19,Mundo,IV Of Spades,128594,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-22
20,Best Part (feat. Daniel Caesar),H.E.R.,124085,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-22
21,Dancing With A Stranger (with Normani),Sam Smith,121716,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-22
22,Kahit Di Mo Alam,December Avenue,120109,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-22
23,Beautiful (feat. Camila Cabello),Bazzi,118459,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-22
24,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,113663,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-22
25,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,113013,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-22
26,Tagpuan,Moira Dela Torre,111508,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-22
27,Thru These Tears,LANY,106403,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-22
28,Weak,Khel Pangilinan,104394,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-22
29,Balang Araw,I Belong to the Zoo,103370,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-22
30,Undecided,Chris Brown,98814,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-22
31,You Are The Reason,Calum Scott,98678,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-22
32,Wow.,Post Malone,98228,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-22
33,'Di Na Muli,Janine Teñoso,97700,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-22
34,Ex,Callalily,97079,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-22
35,Eastside (with Halsey & Khalid),benny blanco,96621,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-22
36,Pauwi Nako,PDL,96461,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-22
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,92177,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-22
38,imagine,Ariana Grande,91392,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-22
39,This Feeling,The Chainsmokers,84722,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-22
40,8 Letters,Why Don't We,83176,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-22
41,SOLO,JENNIE,81373,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-22
42,I Don't Wanna Love You Anymore,LANY,79962,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-22
43,I Like Me Better,Lauv,77497,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-22
44,Better,Khalid,76137,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-22
45,Saturday Nights,Khalid,74490,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-22
46,High Hopes,Panic! At The Disco,73069,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-22
47,Sweet but Psycho,Ava Max,71240,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-22
48,Missin You Crazy,Russ,68818,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-22
49,Ikaw At Ako,Moira Dela Torre,68789,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-01-22
50,Kiss and Make Up,Dua Lipa,68339,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-22
51,Say You Won't Let Go,James Arthur,62554,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-22
52,Too Good At Goodbyes,Sam Smith,57880,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-22
53,IDGAF,Dua Lipa,57833,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-22
54,Kung Wala Ka,Hale,56645,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-22
55,Tadhana,Up Dharma Down,56267,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-22
56,Pasensya Ka Na,Silent Sanctuary,55758,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-22
57,Hope,The Chainsmokers,55598,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-22
58,Ours,Ben&Ben,53508,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-22
59,Bakit Ba Ikaw,Michael Pangilinan,52298,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-22
60,Anino,Up Dharma Down,51408,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-01-22
61,The Middle,Zedd,50761,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-22
62,Migraine,Moonstar88,50595,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-01-22
63,Sila,SUD,48899,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-22
64,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,48318,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-01-22
65,no tears left to cry,Ariana Grande,47673,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-22
66,Hiling,Mark Carpio,47619,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-22
67,Dalaga,ALLMO$T,47573,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-22
68,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46947,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-22
69,Narcissist,No Rome,46745,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-22
70,Rewrite The Stars,Zac Efron,46463,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-22
71,Be Alright,Dean Lewis,45295,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-22
72,Midnight Sky,Unique Salonga,44545,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-22
73,Switch It Up,Lavaado,44477,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-01-22
74,Leaves,Ben&Ben,44310,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-22
75,Akala,Marione,43574,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-01-22
76,Perfect,Ed Sheeran,43547,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-22
77,Magbalik,Callalily,42632,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-01-22
78,Tagu-Taguan,Moira Dela Torre,42407,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-01-22
79,Oks Lang,John Roa,42234,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-22
80,Tell Me Where It Hurts,MYMP,42025,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-01-22
81,Di Makatulog,SUD,40793,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-01-22
82,Ruin My Life,Zara Larsson,40730,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-22
83,Thick And Thin,LANY,39940,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-01-22
84,Nights Like This (feat. Ty Dolla $ign),Kehlani,39939,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-01-22
85,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,39533,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-01-22
86,With a Smile (feat. Kelly Badon),South Border,39524,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-01-22
87,Sandali,Because,39502,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-01-22
88,Ang Huling El Bimbo,Eraserheads,39485,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-01-22
89,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,39425,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-22
90,Your Song,Parokya Ni Edgar,38846,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-01-22
91,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,37939,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-01-22
92,Lost in the Fire,Gesaffelstein,37700,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-22
93,Happier,Ed Sheeran,37112,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-01-22
94,SICKO MODE,Travis Scott,37097,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-22
95,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,36844,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-01-22
96,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,36509,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-22
97,DDU-DU DDU-DU - KR Ver.,BLACKPINK,36107,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019-01-22
