Position,Track Name,Artist,Streams,URL,Date
1,"thank u, next",Ariana Grande,310849,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-09
2,Buwan,juan karlos,297621,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-11-09
3,Kung 'Di Rin Lang Ikaw,December Avenue,248042,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-11-09
4,Sana,I Belong to the Zoo,242076,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-11-09
5,Malibu Nights,LANY,239189,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-11-09
6,Maybe The Night,Ben&Ben,212050,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-11-09
7,Sa Ngalan Ng Pag-Ibig,December Avenue,188781,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-11-09
8,Kathang Isip,Ben&Ben,186481,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-11-09
9,Love Someone,Lukas Graham,175319,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-09
10,Happier,Marshmello,159428,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-09
11,2002,Anne-Marie,153459,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-09
12,Kiss and Make Up,Dua Lipa,146572,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-09
13,Thru These Tears,LANY,140330,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-11-09
14,Mundo,IV Of Spades,132711,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-11-09
15,Weak,Khel Pangilinan,122904,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-11-09
16,Beautiful (feat. Camila Cabello),Bazzi,121637,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-11-09
17,Girls Like You (feat. Cardi B),Maroon 5,118892,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-09
18,'Di Na Muli,Janine Teñoso,111716,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-11-09
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,110411,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-09
20,Better,Khalid,105246,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-09
21,I Don't Wanna Love You Anymore,LANY,102938,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-11-09
22,Bulong,December Avenue,101698,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-11-09
23,Eastside (with Halsey & Khalid),benny blanco,101625,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-09
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,98042,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-09
25,Ex,Callalily,96773,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-11-09
26,IDGAF,Dua Lipa,95883,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-11-09
27,Akala,Marione,91471,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-11-09
28,You Are The Reason,Calum Scott,88025,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-11-09
29,Thick And Thin,LANY,87198,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-11-09
30,8 Letters,Why Don't We,85048,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-11-09
