Position,Track Name,Artist,Streams,URL,Date
1,Sana,I Belong to the Zoo,245425,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-10
2,Kahit Ayaw Mo Na,This Band,243943,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-10
3,Buwan,juan karlos,242448,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-10
4,Sa Ngalan Ng Pag-Ibig,December Avenue,230060,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-10
5,Kung 'Di Rin Lang Ikaw,December Avenue,228000,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-10
6,"thank u, next",Ariana Grande,226173,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10
7,Kathang Isip,Ben&Ben,187598,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-10
8,Love Someone,Lukas Graham,175555,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-10
9,Maybe The Night,Ben&Ben,173835,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-10
10,Malibu Nights,LANY,171225,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-10
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,159009,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10
12,Bulong,December Avenue,152246,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-10
13,Happier,Marshmello,149434,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-10
14,2002,Anne-Marie,139959,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-10
15,Girls Like You (feat. Cardi B),Maroon 5,136328,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-10
16,Mundo,IV Of Spades,128482,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-10
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,128071,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10
18,Beautiful (feat. Camila Cabello),Bazzi,124559,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-10
19,Kahit Di Mo Alam,December Avenue,121961,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-10
20,Without Me,Halsey,117369,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10
21,Hindi Na Nga,This Band,115930,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-10
22,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,114786,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-10
23,Best Part (feat. Daniel Caesar),H.E.R.,109454,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-10
24,Thru These Tears,LANY,109316,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-10
25,Weak,Khel Pangilinan,108311,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-10
26,Eastside (with Halsey & Khalid),benny blanco,108139,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-10
27,'Di Na Muli,Janine Teñoso,103395,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-10
28,Balang Araw,I Belong to the Zoo,100961,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-10
29,Ex,Callalily,100578,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-10
30,IDGAF,Dua Lipa,95782,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-10
31,You Are The Reason,Calum Scott,91321,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-10
32,Better,Khalid,90096,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-10
33,SOLO,JENNIE,89048,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-10
34,imagine,Ariana Grande,88846,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-10
35,Wow.,Post Malone,87592,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10
36,Kiss and Make Up,Dua Lipa,86970,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-10
37,This Feeling,The Chainsmokers,85683,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-10
38,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,85151,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-10
39,I Don't Wanna Love You Anymore,LANY,81839,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-10
40,I Like Me Better,Lauv,77870,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-10
41,8 Letters,Why Don't We,75169,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-10
42,Ruin My Life,Zara Larsson,73216,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-10
43,Midnight Sky,Unique Salonga,72517,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-10
44,Tagpuan,Moira Dela Torre,72431,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-10
45,Akala,Marione,72356,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-01-10
46,Thick And Thin,LANY,70818,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-01-10
47,Be Alright,Dean Lewis,68125,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-10
48,Say You Won't Let Go,James Arthur,65808,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-10
49,Saturday Nights,Khalid,65642,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-10
50,Pasensya Ka Na,Silent Sanctuary,59393,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-10
51,Too Good At Goodbyes,Sam Smith,55485,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-10
