Position,Track Name,Artist,Streams,URL,Date
1,Lover,Taylor Swift,300268,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-08-27
2,Señorita,Shawn Mendes,267560,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-27
3,Zebbiana,Skusta Clee,240890,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-27
4,Ikaw At Ako,Moira Dela Torre,233324,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-27
5,Kung 'Di Rin Lang Ikaw,December Avenue,180666,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-27
6,Beautiful People (feat. Khalid),Ed Sheeran,179902,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-27
7,Pagtingin,Ben&Ben,176100,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-27
8,Sa Susunod Na Lang,PDL,173431,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-27
9,I Don't Care (with Justin Bieber),Ed Sheeran,164679,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-27
10,comethru,Jeremy Zucker,156306,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-27
11,You Need To Calm Down,Taylor Swift,155572,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-08-27
12,How Do You Sleep?,Sam Smith,152855,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-27
13,The Man,Taylor Swift,152278,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-08-27
14,Cruel Summer,Taylor Swift,150060,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-08-27
15,Sana,I Belong to the Zoo,146551,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-27
16,Goodbyes (Feat. Young Thug),Post Malone,133318,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-27
17,Maybe The Night,Ben&Ben,132041,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-27
18,I Forgot That You Existed,Taylor Swift,126212,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-08-27
19,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,125127,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-27
20,Hindi Na Nga,This Band,123835,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-27
21,Cornelia Street,Taylor Swift,119403,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-08-27
22,Nobody Knows,Russ,117343,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-27
23,'Di Na Babalik,This Band,116509,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-27
24,I.F.L.Y.,Bazzi,114380,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-27
25,Dahan,December Avenue,114041,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-27
26,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,113622,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-08-27
27,"fuck, i'm lonely",Lauv,112436,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-27
28,Kathang Isip,Ben&Ben,111687,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-08-27
29,Bagay Tayo,ALLMO$T,111406,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-27
30,boyfriend (with Social House),Ariana Grande,109746,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-27
31,Paper Rings,Taylor Swift,108932,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-08-27
32,Bulong,December Avenue,108526,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-08-27
33,Talk (feat. Disclosure),Khalid,107922,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-27
34,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,107001,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-27
35,The Archer,Taylor Swift,105147,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-08-27
36,Old Town Road - Remix,Lil Nas X,104806,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-27
37,I Think He Knows,Taylor Swift,101525,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-08-27
38,"Patawad, Paalam",Moira Dela Torre,101027,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-08-27
39,Sanctuary,Joji,100727,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-08-27
40,Miss Americana & The Heartbreak Prince,Taylor Swift,97409,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-08-27
41,London Boy,Taylor Swift,96866,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-08-27
42,Never Really Over,Katy Perry,96431,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-08-27
43,Death By A Thousand Cuts,Taylor Swift,95498,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-08-27
