Position,Track Name,Artist,Streams,URL,Date
1,How You Like That,BLACKPINK,246210,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-07-17
2,Marikit,Juan Caoile,229134,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-07-17
3,Beautiful Scars,Maximillian,205536,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-07-17
4,Savage Love (Laxed - Siren Beat),Jawsh 685,199780,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-07-17
5,Chinita Girl,Lil Vinceyy,178365,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-07-17
6,Stuck with U (with Justin Bieber),Ariana Grande,164548,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-07-17
7,Malayo Ka Man,Jr Crown,151956,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-07-17
8,Teka Lang,Emman,148877,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-07-17
9,Intentions (feat. Quavo),Justin Bieber,147290,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-07-17
10,KLWKN,Music Hero,145480,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-07-17
11,Mariposa,Peach Tree Rascals,138375,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-07-17
12,Imahe,Magnus Haven,133923,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-07-17
13,Someone You Loved,Lewis Capaldi,119855,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-07-17
14,Supalonely,BENEE,119766,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-07-17
15,if this is the last time,LANY,116764,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-07-17
16,Rain On Me (with Ariana Grande),Lady Gaga,113444,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-07-17
17,Sunday Best,Surfaces,109685,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-07-17
18,Don't Start Now,Dua Lipa,107382,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-07-17
19,ROCKSTAR (feat. Roddy Ricch),DaBaby,103386,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-07-17
20,ily (i love you baby) (feat. Emilee),Surf Mesa,102175,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-07-17
21,Before You Go,Lewis Capaldi,101453,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-07-17
22,death bed (coffee for your head),Powfu,101332,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-07-17
23,Binibini,Matthaios,101197,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-07-17
24,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,94755,https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW,2020-07-17
25,Sa Susunod na Habang Buhay,Ben&Ben,92083,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-07-17
26,Savage Remix (feat. Beyoncé),Megan Thee Stallion,92030,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-07-17
27,Araw-Araw Love,Flow G,88889,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-07-17
28,Nakikinig Ka Ba Sa Akin,Ben&Ben,88878,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-07-17
29,Lifetime,Ben&Ben,88335,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-07-17
30,Monster,Red Velvet - IRENE & SEULGI,85989,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK,2020-07-17
31,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,85556,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-07-17
32,Kathang Isip,Ben&Ben,81820,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-07-17
33,Vibe With Me,Matthaios,80894,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-07-17
34,Like That (feat. Gucci Mane),Doja Cat,80087,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-07-17
35,Maybe The Night,Ben&Ben,80071,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-07-17
36,Toosie Slide,Drake,78481,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-07-17
37,Titig,MC Einstein,78463,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-07-17
