Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,187874,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-03
2,Tagpuan,Moira Dela Torre,170240,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-03
3,The Middle,Zedd,168857,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-03
4,Nadarang,Shanti Dope,168453,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-03
5,Mundo,IV Of Spades,161349,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-03
6,IDGAF,Dua Lipa,152342,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-03
7,no tears left to cry,Ariana Grande,146708,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-03
8,Psycho (feat. Ty Dolla $ign),Post Malone,145959,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-03
9,Rewrite The Stars,Zac Efron,129192,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-03
10,FRIENDS,Marshmello,124110,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-03
11,Mine,Bazzi,122705,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-03
12,Let Me,ZAYN,115092,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-03
13,One Kiss (with Dua Lipa),Calvin Harris,113211,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-03
14,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,111105,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-03
15,Kathang Isip,Ben&Ben,107801,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-03
16,Love Lies (with Normani),Khalid,103598,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-05-03
17,Capital Letters,Hailee Steinfeld,101450,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-05-03
18,BBoom BBoom,MOMOLAND,99845,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-03
19,Too Good At Goodbyes,Sam Smith,96891,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-05-03
20,Playinwitme (feat. Kehlani),KYLE,94091,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-05-03
21,Super Far,LANY,93928,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-05-03
22,Havana (feat. Young Thug),Camila Cabello,92791,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-05-03
23,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,92752,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-05-03
24,Hayaan Mo Sila,Ex Battalion,90624,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-05-03
25,Better Now,Post Malone,89870,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-03
26,Torete,Moira Dela Torre,89544,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-05-03
27,Delicate,Taylor Swift,86719,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-05-03
28,Alien,Sabrina Carpenter,86044,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-05-03
29,Strawberries & Cigarettes,Troye Sivan,85620,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-05-03
30,Never Be the Same,Camila Cabello,83318,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-05-03
31,Chasing Fire,Lauv,82260,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-05-03
32,Call Out My Name,The Weeknd,82127,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-05-03
33,Finesse - Remix; feat. Cardi B,Bruno Mars,81955,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-05-03
34,Getting Over You,Lauv,79786,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-05-03
35,Somebody,The Chainsmokers,79573,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-05-03
36,You Are The Reason,Calum Scott,79177,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-05-03
37,In My Blood,Shawn Mendes,78780,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-05-03
38,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,77931,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-05-03
39,Say You Won't Let Go,James Arthur,76343,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-05-03
40,Sundo,Moira Dela Torre,75651,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-05-03
41,Tagu-Taguan,Moira Dela Torre,75243,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-05-03
42,What Lovers Do (feat. SZA),Maroon 5,74412,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-05-03
43,OTW,Khalid,68251,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-05-03
44,Young Dumb & Broke,Khalid,67363,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-05-03
45,Tadhana,Up Dharma Down,64961,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-05-03
46,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,63597,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-05-03
