Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,197280,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-25
2,BBoom BBoom,MOMOLAND,188356,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-25
3,Tagpuan,Moira Dela Torre,176884,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-25
4,Freaky Friday (feat. Chris Brown),Lil Dicky,175216,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-25
5,Nadarang,Shanti Dope,165099,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-25
6,The Middle,Zedd,164286,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-25
7,no tears left to cry,Ariana Grande,143651,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-25
8,IDGAF,Dua Lipa,140855,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-25
9,Kathang Isip,Ben&Ben,130743,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-25
10,Let Me,ZAYN,130411,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-25
11,Rewrite The Stars,Zac Efron,127853,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-25
12,One Kiss (with Dua Lipa),Calvin Harris,125264,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-25
13,FRIENDS,Marshmello,115112,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-25
14,FAKE LOVE,BTS,113820,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-05-25
15,Playinwitme (feat. Kehlani),KYLE,113116,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-05-25
16,Somebody,The Chainsmokers,109081,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-05-25
17,Better Now,Post Malone,102499,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-25
18,OTW,Khalid,101874,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-05-25
