Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,312696,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-01
2,Neneng B,Nik Makino,240458,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-01
3,Pagtingin,Ben&Ben,207700,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-01
4,Binalewala - Original Version,Michael Dutchi Libranda,201396,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-01
5,"10,000 Hours (with Justin Bieber)",Dan + Shay,199461,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-01
6,Zebbiana,Skusta Clee,190980,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-01
7,Mean It,Lauv,186601,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-01
8,Into the Unknown,Idina Menzel,185286,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2019-12-01
9,Hindi Tayo Pwede,The Juans,167474,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-01
10,ROXANNE,Arizona Zervas,154955,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-01
11,Imahe,Magnus Haven,146213,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-01
12,Circles,Post Malone,142255,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-01
13,Sa Susunod Na Lang,PDL,136904,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-12-01
14,Beautiful People (feat. Khalid),Ed Sheeran,136064,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-12-01
15,Don't Start Now,Dua Lipa,132043,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-01
16,Someone You Loved,Lewis Capaldi,130894,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-01
17,Masyado Pang Maaga,Ben&Ben,129912,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-12-01
18,comethru,Jeremy Zucker,129393,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-12-01
19,Lose You To Love Me,Selena Gomez,124789,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-01
