Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,212045,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-03
2,IDGAF,Dua Lipa,174080,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-03
3,Rewrite The Stars,Zac Efron,164833,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-03
4,The Middle,Zedd,159335,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-03
5,Freaky Friday (feat. Chris Brown),Lil Dicky,155606,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-03
6,Nadarang,Shanti Dope,146035,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-03
7,Psycho (feat. Ty Dolla $ign),Post Malone,142845,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-04-03
8,Mine,Bazzi,138990,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-04-03
9,Never Be the Same,Camila Cabello,130212,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-03
10,Capital Letters,Hailee Steinfeld,124157,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-03
11,FRIENDS,Marshmello,117613,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-03
12,Love Lies (with Normani),Khalid,115667,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-03
13,Tagpuan,Moira Dela Torre,111371,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-03
14,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,107762,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-03
15,Call Out My Name,The Weeknd,106813,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-03
16,Kathang Isip,Ben&Ben,104596,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-03
17,All The Stars (with SZA),Kendrick Lamar,102427,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-03
18,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,100880,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-04-03
19,Hayaan Mo Sila,Ex Battalion,98927,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-04-03
20,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,98324,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-04-03
21,Super Far,LANY,96718,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-03
22,Too Good At Goodbyes,Sam Smith,96560,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-03
23,Havana (feat. Young Thug),Camila Cabello,95970,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-03
24,Perfect,Ed Sheeran,95329,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-03
25,In My Blood,Shawn Mendes,91556,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-03
26,Delicate,Taylor Swift,83787,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-03
27,Torete,Moira Dela Torre,83258,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-04-03
28,Getting Over You,Lauv,81397,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-04-03
29,I Like Me Better,Lauv,81017,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-04-03
30,Finesse - Remix; feat. Cardi B,Bruno Mars,80561,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-04-03
31,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,79393,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-04-03
32,New Rules,Dua Lipa,78963,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-04-03
33,God's Plan,Drake,75095,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-04-03
34,Wolves,Selena Gomez,73512,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-04-03
35,Paris in the Rain,Lauv,73113,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-04-03
36,Alien,Sabrina Carpenter,71986,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-04-03
37,What Lovers Do (feat. SZA),Maroon 5,71381,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-04-03
38,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,71179,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-04-03
39,Young Dumb & Broke,Khalid,70680,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-04-03
40,Sundo,Moira Dela Torre,68741,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-04-03
41,Say You Won't Let Go,James Arthur,68148,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-04-03
42,Titibo-Tibo,Moira Dela Torre,68074,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-04-03
43,This Is Me,Keala Settle,66172,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-04-03
44,Tadhana,Up Dharma Down,59569,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-04-03
45,Never Enough,Loren Allred,58561,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-04-03
46,A Million Dreams,Ziv Zaifman,56821,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-04-03
47,Don't Know What To Do (Don't Know What To Say),Mark Carpio,56614,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-04-03
48,River (feat. Ed Sheeran),Eminem,56219,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-04-03
49,Mama,Jonas Blue,56153,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-04-03
50,I Miss You (feat. Julia Michaels),Clean Bandit,52818,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-04-03
51,1950,King Princess,52745,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-04-03
52,Di Makatulog,SUD,52574,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-04-03
53,New,Daya,52160,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-04-03
54,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,50753,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-04-03
55,Thunder,Imagine Dragons,49909,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-04-03
56,Let You Down,NF,49174,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-04-03
57,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,47817,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-04-03
58,Lost In Japan,Shawn Mendes,47689,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX,2018-04-03
59,Remind Me to Forget,Kygo,46465,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-04-03
60,You Are The Reason,Calum Scott,46373,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-04-03
61,Like I Do,David Guetta,45072,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-04-03
62,The Greatest Show,Hugh Jackman,44663,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-04-03
63,Chasing Fire,Lauv,44523,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-04-03
64,Migraine,Moonstar88,44427,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-04-03
65,Mau,Shanti Dope,43783,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-04-03
66,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,43728,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-04-03
67,How Long,Charlie Puth,42591,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-04-03
68,Hey Barbara,IV Of Spades,40891,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-04-03
69,Nevermind,Dennis Lloyd,40786,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-04-03
70,Photograph,Ed Sheeran,40209,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-04-03
71,Ilaw Sa Daan,IV Of Spades,40198,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-04-03
72,ILYSB,LANY,38537,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-04-03
