Position,Track Name,Artist,Streams,URL,Date
1,Teka Lang,Emman,237786,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-19
2,Beautiful Scars,Maximillian,169509,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-19
3,Savage Love (Laxed - Siren Beat),Jawsh 685,150140,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-19
4,Marikit,Juan Caoile,146060,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-19
5,How You Like That,BLACKPINK,139377,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-19
6,KLWKN,Music Hero,137191,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-19
7,Stuck with U (with Justin Bieber),Ariana Grande,130963,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-19
8,Chinita Girl,Lil Vinceyy,123317,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-19
9,Before You Go,Lewis Capaldi,120591,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-19
10,Imahe,Magnus Haven,118045,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-19
11,cardigan,Taylor Swift,117747,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-19
12,Intentions (feat. Quavo),Justin Bieber,114606,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-19
13,Mariposa,Peach Tree Rascals,114337,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-19
14,Malayo Ka Man,Jr Crown,113457,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-19
15,WAP (feat. Megan Thee Stallion),Cardi B,111863,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-08-19
16,Not Shy,ITZY,106983,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-08-19
17,if this is the last time,LANY,100871,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-19
18,Someone You Loved,Lewis Capaldi,89231,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-08-19
19,Sa Susunod na Habang Buhay,Ben&Ben,89016,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-08-19
20,Titig,MC Einstein,87673,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-08-19
21,you!,LANY,87461,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-08-19
22,Kathang Isip,Ben&Ben,85047,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-08-19
23,Miloves (Otw Sayo),King Badger,84787,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-08-19
24,Binibini,Matthaios,83808,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-08-19
25,Araw-Araw Love,Flow G,83251,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-08-19
26,Lifetime,Ben&Ben,82394,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-08-19
27,ROCKSTAR (feat. Roddy Ricch),DaBaby,79576,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-08-19
28,exile (feat. Bon Iver),Taylor Swift,79379,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-08-19
29,Maybe The Night,Ben&Ben,79238,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-08-19
30,Go Crazy,Chris Brown,78563,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-08-19
31,Supalonely,BENEE,78210,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-08-19
32,Pangga,Matthaios,76967,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-08-19
33,Sunday Best,Surfaces,76212,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-08-19
