Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,214271,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-16
2,IDGAF,Dua Lipa,184281,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-16
3,Rewrite The Stars,Zac Efron,150295,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-16
4,The Middle,Zedd,147220,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-16
5,Nadarang,Shanti Dope,146867,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-16
6,Hayaan Mo Sila,Ex Battalion,130315,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-16
7,Mine,Bazzi,129429,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-16
8,Psycho (feat. Ty Dolla $ign),Post Malone,128225,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-16
9,All The Stars (with SZA),Kendrick Lamar,121795,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-16
10,Never Be the Same,Camila Cabello,118919,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-16
11,Capital Letters,Hailee Steinfeld,118107,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-16
12,Tagpuan,Moira Dela Torre,117263,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-16
13,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,114262,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-16
14,Finesse - Remix; feat. Cardi B,Bruno Mars,106732,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-16
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,106236,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-16
16,Kathang Isip,Ben&Ben,103809,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-16
17,Perfect,Ed Sheeran,102170,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-16
18,Love Lies (with Normani),Khalid,101563,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-16
19,Havana (feat. Young Thug),Camila Cabello,100620,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-16
20,FRIENDS,Marshmello,98841,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-16
21,Too Good At Goodbyes,Sam Smith,97972,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-16
22,God's Plan,Drake,94844,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-16
23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,91447,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-16
24,Super Far,LANY,90960,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-16
25,Getting Over You,Lauv,90469,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-16
26,I Like Me Better,Lauv,88765,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-16
27,Titibo-Tibo,Moira Dela Torre,88313,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-16
28,Torete,Moira Dela Torre,87614,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-16
29,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,86366,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-16
30,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,84760,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-03-16
31,Wolves,Selena Gomez,83314,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-16
32,Young Dumb & Broke,Khalid,80927,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-03-16
33,New Rules,Dua Lipa,80587,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-16
34,What Lovers Do (feat. SZA),Maroon 5,80195,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-03-16
35,Sundo,Moira Dela Torre,74745,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-03-16
36,Paris in the Rain,Lauv,67677,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-16
37,Say You Won't Let Go,James Arthur,67007,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-03-16
38,This Is Me,Keala Settle,66103,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-03-16
39,Wait,Maroon 5,63923,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-03-16
40,Mau,Shanti Dope,63294,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-03-16
41,Don't Know What To Do (Don't Know What To Say),Mark Carpio,62643,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-03-16
42,I Miss You (feat. Julia Michaels),Clean Bandit,61301,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-03-16
43,Dahil Sa'Yo,Inigo Pascual,59656,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-03-16
44,Tadhana,Up Dharma Down,57786,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-03-16
45,Mama,Jonas Blue,56134,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-03-16
46,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,55882,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-03-16
47,Hey Barbara,IV Of Spades,54953,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-03-16
48,Pray For Me (with Kendrick Lamar),The Weeknd,54025,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-03-16
49,Ilaw Sa Daan,IV Of Spades,53892,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-03-16
50,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,52851,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-03-16
51,Di Makatulog,SUD,51052,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-03-16
52,River (feat. Ed Sheeran),Eminem,50115,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-03-16
53,Strip That Down,Liam Payne,49699,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-03-16
54,New,Daya,49233,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-03-16
55,Thunder,Imagine Dragons,48846,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-03-16
56,Never Enough,Loren Allred,48220,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-03-16
57,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,46294,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-03-16
58,Best Part (feat. Daniel Caesar),H.E.R.,45805,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-03-16
59,A Million Dreams,Ziv Zaifman,45074,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-03-16
60,Pasensya Ka Na,Silent Sanctuary,44688,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-03-16
61,How Long,Charlie Puth,44620,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-03-16
62,Heaven,Julia Michaels,44160,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,2018-03-16
63,Let You Down,NF,43782,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-03-16
64,Migraine,Moonstar88,43114,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-03-16
65,"Where Have You Been, My Disco?",IV Of Spades,42470,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,2018-03-16
66,It's Gotta Be You,Isaiah Firebrace,42314,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-03-16
67,Like I Do,David Guetta,41965,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-03-16
68,Why Can't It Be,Kaye Cal,41555,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-03-16
69,Want You Back,5 Seconds of Summer,40918,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W,2018-03-16
70,I Fall Apart,Post Malone,40111,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-03-16
71,Everyday,Logic,39558,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk,2018-03-16
