Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,349163,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-19
2,I Don't Care (with Justin Bieber),Ed Sheeran,236633,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-19
3,Beautiful People (feat. Khalid),Ed Sheeran,219598,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-19
4,comethru,Jeremy Zucker,204985,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-19
5,Sa Susunod Na Lang,PDL,174682,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-19
6,Hindi Na Nga,This Band,160172,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-19
7,Sana,I Belong to the Zoo,158796,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-19
8,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,147737,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-19
9,Goodbyes (Feat. Young Thug),Post Malone,147539,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-19
10,Bagay Tayo,ALLMO$T,143568,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-19
11,'Di Na Babalik,This Band,143002,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-19
12,Never Really Over,Katy Perry,132035,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-19
13,Dahan,December Avenue,131476,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-19
14,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,127968,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-19
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,124512,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-19
16,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,123300,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-19
17,Nobody Knows,Russ,120760,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-19
18,Maybe The Night,Ben&Ben,120303,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-19
19,Kung 'Di Rin Lang Ikaw,December Avenue,116591,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-19
20,Wrong,Luh Kel,115971,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-19
21,Kahit Ayaw Mo Na,This Band,113117,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-19
22,If I Can't Have You,Shawn Mendes,112488,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-19
23,Bulong,December Avenue,112411,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-19
24,bad guy (with Justin Bieber),Billie Eilish,112087,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-19
25,You Need To Calm Down,Taylor Swift,109140,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-19
26,"Patawad, Paalam",Moira Dela Torre,107920,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-19
27,Talk (feat. Disclosure),Khalid,105672,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-19
28,Pagtingin,Ben&Ben,104739,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-19
29,Malibu Nights,LANY,104709,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-19
30,Kathang Isip,Ben&Ben,102576,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-19
31,Call You Mine,The Chainsmokers,99265,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-19
32,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,98356,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-19
33,Best Part of Me (feat. YEBBA),Ed Sheeran,96699,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-19
34,Missin You Crazy,Russ,96609,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-19
