Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,362645,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-19
2,Neneng B,Nik Makino,260994,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-11-19
3,Mean It,Lauv,238192,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-11-19
4,Pagtingin,Ben&Ben,226049,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-11-19
5,"10,000 Hours (with Justin Bieber)",Dan + Shay,220368,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-19
6,Zebbiana,Skusta Clee,210789,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-11-19
7,Binalewala - Original Version,Michael Dutchi Libranda,177804,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-11-19
8,Hindi Tayo Pwede,The Juans,174412,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-11-19
9,Circles,Post Malone,166476,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-19
10,Sa Susunod Na Lang,PDL,161992,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-11-19
11,comethru,Jeremy Zucker,158417,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-11-19
12,Beautiful People (feat. Khalid),Ed Sheeran,151357,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-19
13,Lose You To Love Me,Selena Gomez,146386,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-19
14,Señorita,Shawn Mendes,146090,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-19
15,Ikaw At Ako,Moira Dela Torre,145941,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-11-19
16,Don't Start Now,Dua Lipa,144592,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-19
17,Masyado Pang Maaga,Ben&Ben,141383,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-11-19
18,Someone You Loved,Lewis Capaldi,137389,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-19
19,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,134505,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-11-19
20,I.F.L.Y.,Bazzi,126968,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-11-19
21,Imahe,Magnus Haven,122339,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-11-19
22,Mabagal,Daniel Padilla,119680,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-11-19
23,It's You,Ali Gatie,119091,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-11-19
24,Kathang Isip,Ben&Ben,115115,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-11-19
25,Nobody Knows,Russ,114259,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-11-19
26,Kung 'Di Rin Lang Ikaw,December Avenue,111559,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-11-19
27,Feelings,Lauv,110467,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ,2019-11-19
28,How Do You Sleep?,Sam Smith,109668,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-19
29,Dahan,December Avenue,109051,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-11-19
30,I Don't Care (with Justin Bieber),Ed Sheeran,106105,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-19
31,Sanctuary,Joji,105460,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-11-19
32,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,105024,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2019-11-19
33,Dalaga,Arvey,101765,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-11-19
34,Sana,I Belong to the Zoo,99713,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-11-19
35,Make It Right (feat. Lauv),BTS,99654,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-11-19
