Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,284050,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-02-11
2,Kung 'Di Rin Lang Ikaw,December Avenue,276064,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-02-11
3,Sana,I Belong to the Zoo,245193,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-02-11
4,Buwan,juan karlos,243462,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-02-11
5,7 rings,Ariana Grande,215376,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-11
6,Sa Ngalan Ng Pag-Ibig,December Avenue,212575,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-02-11
7,"thank u, next",Ariana Grande,199050,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-11
8,Love Someone,Lukas Graham,192146,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-11
9,Maybe The Night,Ben&Ben,191486,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-02-11
10,Kathang Isip,Ben&Ben,186190,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-02-11
11,Pauwi Nako,PDL,172141,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-02-11
12,Hindi Na Nga,This Band,171743,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-02-11
13,Malibu Nights,LANY,167623,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-02-11
14,Bulong,December Avenue,157778,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-02-11
15,Best Part (feat. Daniel Caesar),H.E.R.,155471,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-02-11
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,146670,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-11
17,Balang Araw,I Belong to the Zoo,146417,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-02-11
18,"break up with your girlfriend, i'm bored",Ariana Grande,143812,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-11
19,Dancing With A Stranger (with Normani),Sam Smith,138106,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-11
20,Without Me,Halsey,136298,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-11
21,Happier,Marshmello,130326,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-11
22,Kahit Di Mo Alam,December Avenue,128869,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-02-11
23,Ikaw At Ako,Moira Dela Torre,125023,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-11
24,Girls Like You (feat. Cardi B),Maroon 5,123586,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-02-11
25,Undecided,Chris Brown,123571,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-02-11
26,2002,Anne-Marie,123167,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-11
27,Tagpuan,Moira Dela Torre,114570,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-02-11
28,i'm so tired...,Lauv,113741,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-11
29,'Di Na Muli,Janine Teñoso,106275,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-02-11
30,Beautiful (feat. Camila Cabello),Bazzi,105990,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-02-11
31,Mundo,IV Of Spades,104637,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-02-11
32,Ex,Callalily,103406,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-02-11
33,Thru These Tears,LANY,101385,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-02-11
34,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,96392,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-11
35,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,93860,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-02-11
36,Eastside (with Halsey & Khalid),benny blanco,91689,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-11
37,Weak,Khel Pangilinan,89658,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-02-11
38,You Are The Reason,Calum Scott,84792,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-02-11
39,NASA,Ariana Grande,84241,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019-02-11
40,SOLO,JENNIE,80983,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-11
41,This Feeling,The Chainsmokers,79627,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-02-11
42,bury a friend,Billie Eilish,79614,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-11
43,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,78909,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-02-11
44,imagine,Ariana Grande,77828,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-02-11
45,Missin You Crazy,Russ,76114,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-02-11
46,Sweet but Psycho,Ava Max,75143,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-11
47,I Don't Wanna Love You Anymore,LANY,74926,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-02-11
48,Better,Khalid,73753,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-02-11
49,needy,Ariana Grande,73521,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019-02-11
50,Talk,Khalid,72487,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-11
51,8 Letters,Why Don't We,70678,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-02-11
52,bloodline,Ariana Grande,68810,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019-02-11
53,Kiss and Make Up,Dua Lipa,68485,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-02-11
54,I Like Me Better,Lauv,67132,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-02-11
55,Wow.,Post Malone,64743,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-11
56,bad idea,Ariana Grande,63020,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019-02-11
57,Say You Won't Let Go,James Arthur,60938,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-02-11
58,Pasensya Ka Na,Silent Sanctuary,59602,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-02-11
59,Dulo Ng Hangganan,IV Of Spades,59102,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-02-11
60,Who Do You Love,The Chainsmokers,58242,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-11
61,Dalaga,ALLMO$T,57031,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-02-11
62,fake smile,Ariana Grande,55066,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019-02-11
63,"214 - From ""Alone/Together""",JM De Guzman,54271,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-02-11
64,Too Good At Goodbyes,Sam Smith,54268,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-02-11
65,Tadhana,Up Dharma Down,54200,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-02-11
66,Kung Wala Ka,Hale,53856,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-02-11
67,ghostin,Ariana Grande,53145,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019-02-11
68,The Middle,Zedd,52995,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-02-11
69,Shallow,Lady Gaga,52749,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-11
70,IDGAF,Dua Lipa,50699,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-02-11
71,Leaves,Ben&Ben,50385,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-02-11
72,Oks Lang,John Roa,50148,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-02-11
73,Anino,Up Dharma Down,49804,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-02-11
74,Saturday Nights,Khalid,49667,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-11
75,Bakit Ba Ikaw,Michael Pangilinan,49004,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-02-11
76,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,48503,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-11
77,Migraine,Moonstar88,48305,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-02-11
78,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,46648,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-02-11
79,Ours,Ben&Ben,46631,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-02-11
80,Midnight Sky,Unique Salonga,46614,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-02-11
81,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,46136,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-02-11
82,Nights Like This (feat. Ty Dolla $ign),Kehlani,46074,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-02-11
83,Narcissist,No Rome,45544,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-02-11
84,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,44353,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-02-11
85,Thick And Thin,LANY,44341,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-02-11
86,Akala,Marione,44178,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-02-11
87,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,43905,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-02-11
88,Sandali,Because,43827,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-02-11
89,make up,Ariana Grande,43181,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM,2019-02-11
90,in my head,Ariana Grande,43059,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,2019-02-11
91,DDU-DU DDU-DU,BLACKPINK,41878,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-02-11
92,Rewrite The Stars,Zac Efron,41603,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-02-11
93,Big Plans,Why Don't We,41302,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-11
94,Magbalik,Callalily,41232,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-02-11
95,Perfect,Ed Sheeran,40527,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-02-11
96,With a Smile (feat. Kelly Badon),South Border,40378,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-02-11
97,Ang Huling El Bimbo,Eraserheads,40186,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-02-11
98,no tears left to cry,Ariana Grande,39655,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-02-11
99,Happier,Ed Sheeran,39069,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-02-11
100,Tell Me Where It Hurts,MYMP,39024,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-02-11
101,"Ikaw Ang Aking Mahal - Recorded at Kodama Studios, Philippines",juan karlos,38025,https://open.spotify.com/track/3UVmcKKagaUqqruhrnyOiA,2019-02-11
102,Your Song,Parokya Ni Edgar,37704,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-02-11
