Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,252303,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-02
2,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,245101,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-02
3,Boy With Luv (feat. Halsey),BTS,190930,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-02
4,Pauwi Nako,PDL,180991,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-02
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,166228,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-02
6,Kahit Ayaw Mo Na,This Band,165408,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-02
7,Sana,I Belong to the Zoo,162974,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-02
8,Dalaga,ALLMO$T,161393,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-02
9,Kung 'Di Rin Lang Ikaw,December Avenue,156272,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-02
10,Talk (feat. Disclosure),Khalid,147334,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-02
11,Maybe The Night,Ben&Ben,142534,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-02
12,Buwan,juan karlos,138406,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-02
13,i'm so tired...,Lauv,131212,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-02
14,Bulong,December Avenue,128675,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-02
15,Bagay Tayo,ALLMO$T,121833,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-02
16,Missin You Crazy,Russ,120562,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-02
17,comethru,Jeremy Zucker,115350,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-02
18,Hindi Na Nga,This Band,109850,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-02
19,Love Someone,Lukas Graham,109519,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-02
20,Balang Araw,I Belong to the Zoo,107790,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-02
21,"thank u, next",Ariana Grande,106351,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-05-02
22,Best Part (feat. Daniel Caesar),H.E.R.,105681,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-02
23,Kathang Isip,Ben&Ben,105303,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-02
24,Dancing With A Stranger (with Normani),Sam Smith,102870,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-02
25,Sucker,Jonas Brothers,100269,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-02
26,Malibu Nights,LANY,97776,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-05-02
