Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,293929,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-11-22
2,"thank u, next",Ariana Grande,293731,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-22
3,Kung 'Di Rin Lang Ikaw,December Avenue,276037,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-11-22
4,Sana,I Belong to the Zoo,252875,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-11-22
5,Malibu Nights,LANY,227675,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-11-22
6,Sa Ngalan Ng Pag-Ibig,December Avenue,210003,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-11-22
7,Maybe The Night,Ben&Ben,203510,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-11-22
8,Kathang Isip,Ben&Ben,191335,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-11-22
9,Love Someone,Lukas Graham,183077,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-22
10,Happier,Marshmello,149765,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-22
11,Thru These Tears,LANY,143141,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-11-22
12,Beautiful (feat. Camila Cabello),Bazzi,140178,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-11-22
13,2002,Anne-Marie,138147,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-22
14,Kiss and Make Up,Dua Lipa,135511,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-22
15,Mundo,IV Of Spades,134040,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-11-22
16,Kahit Ayaw Mo Na,This Band,130529,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-11-22
17,Weak,Khel Pangilinan,126777,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-11-22
18,Girls Like You (feat. Cardi B),Maroon 5,126057,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-22
19,'Di Na Muli,Janine Teñoso,114770,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-11-22
20,Bulong,December Avenue,110681,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-11-22
21,I Don't Wanna Love You Anymore,LANY,108767,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-11-22
22,Ex,Callalily,106367,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-11-22
23,Better,Khalid,103951,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-22
24,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,101592,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-22
25,Without Me,Halsey,100503,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-22
26,IDGAF,Dua Lipa,100461,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-11-22
27,Eastside (with Halsey & Khalid),benny blanco,99710,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-22
28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,99347,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-22
29,You Are The Reason,Calum Scott,96820,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-11-22
30,Woman Like Me (feat. Nicki Minaj),Little Mix,90134,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-11-22
31,Bohemian Rhapsody - 2011 Mix,Queen,89701,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-22
