Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,317446,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2019-12-29
2,Memories,Maroon 5,245039,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-29
3,ROXANNE,Arizona Zervas,228777,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-29
4,Imahe,Magnus Haven,197830,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-29
5,Pagtingin,Ben&Ben,192656,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-29
6,Neneng B,Nik Makino,171770,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-29
7,Binalewala - Original Version,Michael Dutchi Libranda,168884,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-29
8,Mean It,Lauv,166890,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-29
9,Zebbiana,Skusta Clee,162369,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-29
10,"10,000 Hours (with Justin Bieber)",Dan + Shay,159307,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-29
11,Hindi Tayo Pwede,The Juans,144575,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-29
12,Don't Start Now,Dua Lipa,142567,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-29
13,Ayy Macarena,Tyga,141832,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2019-12-29
14,Tala,Sarah Geronimo,141074,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2019-12-29
15,Psycho,Red Velvet,140345,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2019-12-29
16,Circles,Post Malone,136841,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-29
17,Make It With You,Ben&Ben,126228,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2019-12-29
18,Masyado Pang Maaga,Ben&Ben,126226,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-12-29
19,Sa Susunod Na Lang,PDL,124882,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-12-29
20,Someone You Loved,Lewis Capaldi,120658,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-29
21,Beautiful People (feat. Khalid),Ed Sheeran,117017,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-12-29
22,Kathang Isip,Ben&Ben,113856,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-12-29
23,comethru,Jeremy Zucker,112851,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-12-29
24,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,110719,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-12-29
25,Ikaw At Ako,Moira Dela Torre,103784,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-12-29
26,I Don't Care (with Justin Bieber),Ed Sheeran,103453,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-12-29
27,Sanctuary,Joji,101217,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-12-29
28,Sana,I Belong to the Zoo,99901,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-12-29
29,Kung 'Di Rin Lang Ikaw,December Avenue,99541,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-12-29
30,Lose You To Love Me,Selena Gomez,97351,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-29
31,I.F.L.Y.,Bazzi,96572,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-12-29
32,It's You,Ali Gatie,95469,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-12-29
33,Dahan,December Avenue,91742,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-12-29
34,Get You The Moon (feat. Snøw),Kina,91118,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-12-29
35,Maybe The Night,Ben&Ben,90725,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-12-29
36,Señorita,Shawn Mendes,89232,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-29
37,Adore You,Harry Styles,88988,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2019-12-29
38,Dance Monkey,Tones And I,87926,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-29
39,Into the Unknown,Idina Menzel,87620,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2019-12-29
40,Santa Tell Me,Ariana Grande,85853,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-12-29
