Position,Track Name,Artist,Streams,URL,Date
1,Girls Like You (feat. Cardi B),Maroon 5,209053,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-06-19
2,Mundo,IV Of Spades,184278,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-19
3,Tagpuan,Moira Dela Torre,160847,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-19
4,Back To You,Selena Gomez,154521,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-19
5,DDU-DU DDU-DU,BLACKPINK,151828,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB,2018-06-19
6,no tears left to cry,Ariana Grande,150732,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-19
7,BBoom BBoom,MOMOLAND,148461,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-19
8,Nadarang,Shanti Dope,145302,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-19
9,2002,Anne-Marie,145128,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-19
10,Kathang Isip,Ben&Ben,132936,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-19
11,Freaky Friday (feat. Chris Brown),Lil Dicky,129364,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-19
12,The Middle,Zedd,127594,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-19
13,Let Me,ZAYN,126583,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-19
14,Better Now,Post Malone,118595,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-19
15,One Kiss (with Dua Lipa),Calvin Harris,116571,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-19
16,'Di Na Muli,Janine Teñoso,114457,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-19
17,Mau,Shanti Dope,112241,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-19
18,Youngblood,5 Seconds of Summer,103978,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-06-19
19,IDGAF,Dua Lipa,101492,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-19
20,Somebody,The Chainsmokers,99816,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-19
21,13,LANY,98262,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-19
22,Psycho (feat. Ty Dolla $ign),Post Malone,95018,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-19
23,OTW,Khalid,94977,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-19
24,Ocean (feat. Khalid),Martin Garrix,94007,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-06-19
25,Rewrite The Stars,Zac Efron,91418,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-19
26,FRIENDS,Marshmello,87230,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-19
27,Playinwitme (feat. Kehlani),KYLE,85722,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-19
28,Tagu-Taguan,Moira Dela Torre,84260,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-19
29,SAD!,XXXTENTACION,84000,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-06-19
30,Rise,Jonas Blue,83253,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-19
31,Happier,Ed Sheeran,81801,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-19
32,Forever Young,BLACKPINK,81230,https://open.spotify.com/track/2naEVOadudtXHwtZNfjMDM,2018-06-19
33,Mine,Bazzi,80312,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-19
34,FAKE LOVE,BTS,79651,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-19
35,Jocelyn Flores,XXXTENTACION,79127,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-06-19
36,Entertainer,ZAYN,74990,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-19
37,Bed (feat. Ariana Grande),Nicki Minaj,72335,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-06-19
38,changes,XXXTENTACION,71716,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-06-19
39,Tadhana,Up Dharma Down,70471,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-19
40,Strawberries & Cigarettes,Troye Sivan,70098,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-19
41,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,67603,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-19
42,Youth feat. Khalid,Shawn Mendes,66044,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-19
43,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,65523,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-19
44,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,65516,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-19
45,Say You Won't Let Go,James Arthur,63675,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-19
46,Too Good At Goodbyes,Sam Smith,63610,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-19
47,Growing Pains,Alessia Cara,63013,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy,2018-06-19
48,Capital Letters,Hailee Steinfeld,62912,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-19
49,Really,BLACKPINK,62257,https://open.spotify.com/track/2r5oD7twaQTsv5KoRS6v16,2018-06-19
50,You Are The Reason,Calum Scott,60839,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-19
51,Never Be the Same,Camila Cabello,59671,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-19
52,I Like It,Cardi B,58769,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-19
53,Born To Be Yours,Kygo,56013,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-06-19
54,In My Blood,Shawn Mendes,55690,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-19
55,Enemies,Lauv,55675,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-06-19
56,lovely (with Khalid),Billie Eilish,55528,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-19
57,Solo (feat. Demi Lovato),Clean Bandit,54274,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-19
58,Flames,David Guetta,53442,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-19
59,Sa Ngalan Ng Pag-Ibig,December Avenue,52827,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-06-19
60,Migraine,Moonstar88,52403,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-19
61,Done for Me (feat. Kehlani),Charlie Puth,52271,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-19
62,Perfect,Ed Sheeran,52000,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-19
63,We & Us,Moira Dela Torre,51075,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-06-19
64,Lucid Dreams,Juice WRLD,50978,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-06-19
65,See U Later,BLACKPINK,50369,https://open.spotify.com/track/3AyLh4R4D3fQfyqCsTdFf3,2018-06-19
66,Fuck Love (feat. Trippie Redd),XXXTENTACION,49507,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2018-06-19
67,Alien,Sabrina Carpenter,49121,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-19
68,Torete,Moira Dela Torre,48995,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-19
69,Kung Wala Ka,Hale,48430,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-19
70,Havana (feat. Young Thug),Camila Cabello,47518,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-19
71,Shantidope,Shanti Dope,46784,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-06-19
72,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,46734,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-19
73,New Light,John Mayer,46287,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-06-19
74,Jackie Chan,Tiësto,45572,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-06-19
75,I Like Me Better,Lauv,45055,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-19
76,Dance To This (feat. Ariana Grande),Troye Sivan,44982,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3,2018-06-19
77,Super Far,LANY,44308,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-06-19
78,Start Again (feat. Logic),OneRepublic,42553,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,2018-06-19
79,Pasensya Ka Na,Silent Sanctuary,42279,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-06-19
80,Moonlight,XXXTENTACION,41568,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-06-19
81,Why Can't It Be,Kaye Cal,41397,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-06-19
82,Take A Bow,Rihanna,41362,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-06-19
83,Tell Me Where It Hurts,MYMP,39933,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-06-19
84,Photograph,Ed Sheeran,39722,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-06-19
85,Love Lies (with Normani),Khalid,39308,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-19
86,New Rules,Dua Lipa,39105,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-06-19
87,The Scientist,Coldplay,38974,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-06-19
88,I'll Be There,Jess Glynne,38006,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn,2018-06-19
89,Sundo,Moira Dela Torre,37739,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-06-19
90,Best Part (feat. Daniel Caesar),H.E.R.,37688,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-06-19
91,So Sick,Ne-Yo,37675,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-06-19
92,Nervous,Shawn Mendes,36668,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c,2018-06-19
93,God's Plan,Drake,36421,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-06-19
94,Audio,Sia,36347,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop,2018-06-19
95,I'm Yours,Jason Mraz,36253,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-06-19
96,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,35707,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-06-19
97,Hayaan Mo Sila,Ex Battalion,35608,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-06-19
98,Maybe The Night,Ben&Ben,35269,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-06-19
99,I'm Not The Only One,Sam Smith,35049,https://open.spotify.com/track/2hYlWnPvVZtQZGWfb35HPQ,2018-06-19
100,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,34902,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-06-19
101,ILYSB,LANY,34865,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-06-19
102,Hiling,Mark Carpio,34565,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-06-19
103,Everybody Dies In Their Nightmares,XXXTENTACION,34405,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,2018-06-19
104,Iris,The Goo Goo Dolls,34054,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-06-19
105,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33825,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-06-19
106,Never Enough,Loren Allred,33628,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-06-19
107,Collide - Acoustic Version,Howie Day,33607,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-06-19
108,All Mine,Kanye West,33597,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,2018-06-19
109,Your Love - Dolce Amore Teleserye Theme,Juris,33597,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-06-19
110,Let Me Down Slowly,Alec Benjamin,33369,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk,2018-06-19
111,The Day You Said Goodnight - Acoustic Version,Hale,33345,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-06-19
112,Magbalik,Callalily,33039,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-06-19
113,Hanggang Kailan,Michael Pangilinan,33027,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-06-19
114,With a Smile (feat. Kelly Badon),South Border,33018,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-06-19
115,What Lovers Do (feat. SZA),Maroon 5,32968,https://open.spotify.com/track/4nYsmWkuTaowTMy4gskmBw,2018-06-19
116,'Di Na Muli,Itchyworms,32769,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-06-19
117,Di Makatulog,SUD,32649,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-06-19
118,Midsummer Madness,88rising,32503,https://open.spotify.com/track/0wFmawqundY8rOn9sZUqA6,2018-06-19
119,Never Not,Lauv,31889,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2018-06-19
120,Messy,Kiiara,31808,https://open.spotify.com/track/0BOEuUKoHdy8in20fG5smd,2018-06-19
121,Your Song,Parokya Ni Edgar,31264,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-06-19
122,Shape of You,Ed Sheeran,30914,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-06-19
123,A Million Dreams,Ziv Zaifman,30879,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-06-19
124,Ang Huling El Bimbo,Eraserheads,30786,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-06-19
125,Don't Know What To Do (Don't Know What To Say),Mark Carpio,30716,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-06-19
126,Sa'yo,Silent Sanctuary,30663,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-06-19
127,I'm a Mess,Bebe Rexha,30654,https://open.spotify.com/track/3BT6pJdmvpsjCHsbZg9fzF,2018-06-19
128,Let Me Be the One,Julie Anne San Jose,30596,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-06-19
129,You And Me,Lifehouse,30385,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-06-19
130,Beautiful Soul,Jesse McCartney,30368,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-06-19
131,This Is Me,Keala Settle,30343,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-06-19
132,I Fall Apart,Post Malone,30304,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-06-19
133,Out of My League,Stephen Speaks,30084,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-06-19
134,Stickwitu,The Pussycat Dolls,29985,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-06-19
135,Dive,Ed Sheeran,29917,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-06-19
