Position,Track Name,Artist,Streams,URL,Date,Region 
108,Collide - Acoustic Version,Howie Day,27973,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-10,ph
109,Caroline,Aminé,27369,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-10,ph
110,I Got You,Bebe Rexha,27251,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-10,ph
111,A Thousand Years,Christina Perri,26965,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-10,ph
112,Paano Ba Ang Magmahal,Piolo Pascual,26434,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-10,ph
113,So Sick,Ne-Yo,26389,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-10,ph
114,Beautiful Soul,Jesse McCartney,26380,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-10,ph
115,Bad and Boujee (feat. Lil Uzi Vert),Migos,26317,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-10,ph
116,Iris,The Goo Goo Dolls,26223,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-10,ph
117,Not Going Home,DVBBS,26189,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-03-10,ph
118,So Slow,Freestyle,25560,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-10,ph
119,Roses,The Chainsmokers,25266,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-10,ph
120,Sidekick,Dawin,25218,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-10,ph
121,Love Yourself,Justin Bieber,25142,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-10,ph
122,Cake - Challenge Version,Flo Rida,25135,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-10,ph
123,Sooner Or Later,Aaron Carter,25099,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-10,ph
124,With a Smile,South Border,25037,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-10,ph
125,Oceans Away,A R I Z O N A,24778,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-03-10,ph
126,Breakeven,The Script,24703,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-10,ph
127,"i hate u, i love u (feat. olivia o'brien)",gnash,24554,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-10,ph
128,The Man Who Can't Be Moved,The Script,24495,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-10,ph
129,More Than Words,Extreme,24399,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-10,ph
130,Take A Bow,Rihanna,24398,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-10,ph
131,Your Body Is a Wonderland,John Mayer,24359,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-10,ph
132,Terrified,Katharine McPhee,24134,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-10,ph
133,Selfish (feat. Rihanna),Future,24044,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-10,ph
134,Congratulations,Post Malone,24010,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-10,ph
135,She Will Be Loved - Radio Mix,Maroon 5,23859,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-10,ph
136,I'm Yours,Jason Mraz,23528,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-10,ph
137,Water Under the Bridge,Adele,23450,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-03-10,ph
138,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,23254,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-03-10,ph
139,A Thousand Miles,Vanessa Carlton,23069,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-10,ph
140,Let Her Go,Passenger,23024,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-10,ph
141,You And Me,Lifehouse,22656,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-10,ph
142,Everyday,Ariana Grande,22525,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-10,ph
143,When You Say Nothing At All,Boyzone,22486,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-10,ph
144,True,Ryan Cabrera,22420,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-10,ph
145,Hanap-Hanap,James Reid,22382,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-10,ph
146,Meron Nang Iba,Silent Sanctuary,22324,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-10,ph
147,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,22324,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-10,ph
148,Romantic - NOTD Remix,Stanaj,22218,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-03-10,ph
149,One Dance,Drake,21732,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-10,ph
150,7 Years,Lukas Graham,21606,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-10,ph
151,Wherever You Will Go,The Calling,21371,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-10,ph
152,Nobody's Better (feat. Fetty Wap),Z,21361,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-10,ph
153,Lucky,Jason Mraz,21198,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-10,ph
154,Despacito (Featuring Daddy Yankee),Luis Fonsi,21110,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-10,ph
155,Stickwitu,The Pussycat Dolls,20990,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-10,ph
156,Shed a Light,Robin Schulz,20856,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-03-10,ph
157,The Day You Said Goodnight - Acoustic Version,Hale,20851,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-10,ph
158,Shape of You - Acoustic,Ed Sheeran,20784,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-10,ph
159,Straight up & Down,Bruno Mars,20667,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-03-10,ph
160,Liability,Lorde,20593,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu,2017-03-10,ph
161,Starting over Again,Toni Gonzaga,20587,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-10,ph
162,Bubbly,Colbie Caillat,20555,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-10,ph
163,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20466,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-10,ph
164,Send My Love (To Your New Lover),Adele,20372,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-10,ph
165,Ikaw,Yeng Constantino,20256,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-10,ph
166,Akin Ka Na Lang,The Company,20108,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-10,ph
167,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19956,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-10,ph
168,Set You Free,MYMP,19813,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-10,ph
169,New York And Back,Leanne & Naara,19668,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-03-10,ph
170,All I Ask,Adele,19595,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-10,ph
171,Just the Way You Are,Bruno Mars,19542,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-10,ph
172,Thinking out Loud,Ed Sheeran,19537,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-03-10,ph
173,This Is What You Came For,Calvin Harris,19314,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-10,ph
174,I Was Made For Loving You,Tori Kelly,19170,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-10,ph
175,Till I Met You,Angeline Quinto,19100,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-10,ph
176,Love On The Brain,Rihanna,19063,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-03-10,ph
177,One Call Away,Charlie Puth,19007,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-10,ph
178,Too Good to Say Goodbye,Bruno Mars,18937,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-03-10,ph
179,Almost Is Never Enough,Ariana Grande,18828,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-10,ph
180,Sunday Morning,Maroon 5,18685,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-10,ph
181,Yellow,Coldplay,18424,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-10,ph
182,Body Like A Back Road,Sam Hunt,18374,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-10,ph
183,Hypnotised,Coldplay,18360,https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn,2017-03-10,ph
184,Pusong Ligaw,Jericho Rosales,18318,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-10,ph
185,Ang Huling El Bimbo,Eraserheads,18147,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-10,ph
186,The Way You Look at Me,Christian Bautista,18107,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-10,ph
187,I Won't Give Up,Jason Mraz,18063,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-10,ph
188,No More Sad Songs,Little Mix,18041,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO,2017-03-10,ph
189,Million Reasons,Lady Gaga,18035,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-03-10,ph
190,True Colors,Anna Kendrick,17936,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-10,ph
191,Mercy,Shawn Mendes,17520,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-03-10,ph
192,History,One Direction,17491,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-10,ph
193,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,17476,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-03-10,ph
194,Lights Down Low,MAX,17393,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-10,ph
195,Someday We'll Know,Mandy Moore,17278,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-03-10,ph
196,Hate That I Love You,Rihanna,16967,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-10,ph
197,Magbalik,Callalily,16937,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-03-10,ph
198,If We Fall in Love,Yeng Constantino,16856,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-03-10,ph
199,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,16856,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-03-10,ph
200,Into You,Ariana Grande,16805,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-03-10,ph
1,Shape of You,Ed Sheeran,357433,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-03-11,ph
2,That's What I Like,Bruno Mars,288677,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-03-11,ph
3,Versace on the Floor,Bruno Mars,242015,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-03-11,ph
4,Something Just Like This,The Chainsmokers,226852,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-03-11,ph
5,Say You Won't Let Go,James Arthur,210280,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-03-11,ph
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,187780,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-03-11,ph
7,Paris,The Chainsmokers,158658,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-03-11,ph
8,"How Far I'll Go - From ""Moana""",Alessia Cara,155486,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-03-11,ph
9,Castle on the Hill,Ed Sheeran,146545,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-03-11,ph
10,It Ain't Me (with Selena Gomez),Kygo,146232,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-03-11,ph
11,Stay (with Alessia Cara),Zedd,133956,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-03-11,ph
12,Closer,The Chainsmokers,125430,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-03-11,ph
13,Starving,Hailee Steinfeld,124302,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-03-11,ph
14,Perfect,Ed Sheeran,121066,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-03-11,ph
15,Scared to Be Lonely,Martin Garrix,114970,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-03-11,ph
16,Galway Girl,Ed Sheeran,113644,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-03-11,ph
17,All Night,The Vamps,109502,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-03-11,ph
18,Dive,Ed Sheeran,108876,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-03-11,ph
19,Don't Wanna Know,Maroon 5,108720,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-03-11,ph
20,Call On Me - Ryan Riback Extended Remix,Starley,104340,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-03-11,ph
21,24K Magic,Bruno Mars,103771,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-03-11,ph
22,Issues,Julia Michaels,103507,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-03-11,ph
23,Perfect Strangers,Jonas Blue,102923,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-03-11,ph
24,All We Know,The Chainsmokers,102731,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-03-11,ph
25,Happier,Ed Sheeran,102727,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-03-11,ph
26,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,100403,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-03-11,ph
27,Cold,Maroon 5,97783,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-03-11,ph
28,It's Gotta Be You,Isaiah,97186,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-03-11,ph
29,Bad Things (with Camila Cabello),Machine Gun Kelly,97075,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-03-11,ph
30,Fresh Eyes,Andy Grammer,96424,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-03-11,ph
31,Sila,SUD,92491,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-03-11,ph
32,Just Hold On,Steve Aoki,89693,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-11,ph
33,Weak,AJR,89142,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-03-11,ph
34,Touch,Little Mix,83305,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-03-11,ph
35,How Would You Feel (Paean),Ed Sheeran,82409,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-11,ph
36,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,81225,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-03-11,ph
37,Let Me Love You,DJ Snake,81039,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-03-11,ph
38,Cold Water (feat. Justin Bieber & MØ),Major Lazer,80899,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-03-11,ph
39,美女と野獣,Ariana Grande,80821,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-03-11,ph
40,Hanggang Kailan,Michael Pangilinan,79917,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-03-11,ph
41,In the Name of Love,Martin Garrix,75595,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-11,ph
42,Lot to Learn,Luke Christopher,75500,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-03-11,ph
43,What Do I Know?,Ed Sheeran,75277,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-11,ph
44,By Your Side,Jonas Blue,75033,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-03-11,ph
45,Supermarket Flowers,Ed Sheeran,74549,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-11,ph
46,Jumpshot,Dawin,70364,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-11,ph
47,Green Light,Lorde,68447,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-11,ph
48,New Man,Ed Sheeran,68447,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-03-11,ph
49,Don't Leave,Snakehips,67083,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-03-11,ph
50,Tadhana,Up Dharma Down,63272,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-03-11,ph
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,62991,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-11,ph
52,Slide (feat. Frank Ocean & Migos),Calvin Harris,61627,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-03-11,ph
53,Hearts Don't Break Around Here,Ed Sheeran,60273,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-11,ph
54,Why Can't It Be,Kaye Cal,59805,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-03-11,ph
55,Barcelona,Ed Sheeran,59730,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-11,ph
56,I Feel It Coming,The Weeknd,58479,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-11,ph
57,Hiling,Mark Carpio,56782,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-11,ph
58,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,56405,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-11,ph
59,Pasensya Ka Na,Silent Sanctuary,56028,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-11,ph
60,Chained To The Rhythm,Katy Perry,55248,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-11,ph
61,iSpy (feat. Lil Yachty),KYLE,54012,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-11,ph
62,A Love To Last A Lifetime,Juris,53771,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-11,ph
63,Starboy,The Weeknd,51319,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-11,ph
64,Believer,Imagine Dragons,50601,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-11,ph
65,Save Myself,Ed Sheeran,49954,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-11,ph
66,Photograph,Ed Sheeran,48741,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-11,ph
67,All Time Low,Jon Bellion,48685,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-11,ph
68,You,Jona,48066,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-11,ph
69,Nancy Mulligan,Ed Sheeran,47112,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-11,ph
70,The Other,Lauv,46622,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-11,ph
71,"Sit Still, Look Pretty",Daya,46155,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-11,ph
72,Your Love - Dolce Amore Teleserye Theme,Juris,45539,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-11,ph
73,Bibia Be Ye Ye,Ed Sheeran,45242,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-11,ph
74,Eraser,Ed Sheeran,44887,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-11,ph
75,Solo Dance,Martin Jensen,44700,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-11,ph
76,History,Olivia Holt,43624,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-11,ph
77,Treat You Better,Shawn Mendes,43019,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-11,ph
78,Sunset Lover,Petit Biscuit,41698,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-11,ph
79,Migraine,Moonstar88,41234,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-11,ph
80,Dahil Sa'Yo,Inigo Pascual,40699,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-11,ph
81,Sa'yo,Silent Sanctuary,40112,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-11,ph
82,Side To Side,Ariana Grande,40030,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-11,ph
83,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,39991,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-11,ph
84,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,39370,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-11,ph
85,We Don't Talk Anymore,Charlie Puth,37515,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-11,ph
86,Tell Me Where It Hurts,MYMP,37093,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-11,ph
87,The Scientist,Coldplay,35918,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-11,ph
88,Before I Let You Go,Freestyle,35039,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-11,ph
89,Shout Out to My Ex,Little Mix,34394,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-11,ph
90,Rainbow,South Border,33656,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-11,ph
91,Let Me Be the One,Julie Anne San Jose,33457,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-11,ph
92,ILYSB,LANY,33406,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-11,ph
93,YOUTH,Troye Sivan,33294,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-11,ph
94,Middle,DJ Snake,32701,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-11,ph
95,Prinsesa,6cyclemind,32525,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-11,ph
96,Secret Love Song (feat. Jason Derulo),Little Mix,32074,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-11,ph
97,Fake Love,Drake,31952,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-11,ph
98,Para Sa Akin,Sitti,31910,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-11,ph
99,We Can't Be,Krissy,31873,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-11,ph
100,September Song,JP Cooper,30853,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-11,ph
101,Caroline,Aminé,30628,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-11,ph
102,Scars To Your Beautiful,Alessia Cara,30506,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-11,ph
103,With a Smile,South Border,30273,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-11,ph
104,So Slow,Freestyle,29908,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-11,ph
105,Chunky,Bruno Mars,28545,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-11,ph
106,Bad and Boujee (feat. Lil Uzi Vert),Migos,28067,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-11,ph
107,Don't Let Me Down,The Chainsmokers,27904,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-11,ph
108,ILYSB - STRIPPED,LANY,27746,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-11,ph
109,Sidekick,Dawin,27725,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-11,ph
110,I Got You,Bebe Rexha,27433,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-11,ph
111,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27186,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-11,ph
112,I'm Not The Only One,Sam Smith,26592,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-11,ph
113,Someday,Nina,26419,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-11,ph
114,Akin Ka Na Lang,The Company,25812,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-11,ph
115,Collide - Acoustic Version,Howie Day,25618,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-11,ph
116,Location,Khalid,25382,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-03-11,ph
117,Cake - Challenge Version,Flo Rida,25329,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-11,ph
118,Paano Ba Ang Magmahal,Piolo Pascual,25318,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-11,ph
119,Roses,The Chainsmokers,25063,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-11,ph
