Position,Track Name,Artist,Streams,URL,Date,Region 
146,Your Song (My One and Only You),Julie Anne San Jose,33878,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-02-04,ph
147,You're Still The One,Shania Twain,33832,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-02-04,ph
148,Girls Like You (feat. Cardi B),Maroon 5,33825,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-02-04,ph
149,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,33811,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-02-04,ph
150,This I Promise You,*NSYNC,33274,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-02-04,ph
151,Weak,Khel Pangilinan,33262,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-02-04,ph
152,Talk (feat. Disclosure),Khalid,33204,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-02-04,ph
153,Eleven,Khalid,33164,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,2020-02-04,ph
154,If I Can't Have You,Shawn Mendes,32952,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-02-04,ph
155,FANCY,TWICE,32927,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-02-04,ph
156,Super Far,LANY,32789,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2020-02-04,ph
157,I'm Yours,Jason Mraz,32738,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-02-04,ph
158,Dancing With A Stranger (with Normani),Sam Smith,32664,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-02-04,ph
159,Goodbyes (Feat. Young Thug),Post Malone,32232,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-02-04,ph
160,So Sick,Ne-Yo,32206,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-02-04,ph
161,Beautiful (feat. Camila Cabello),Bazzi,32161,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-02-04,ph
162,Magbalik,Callalily,32007,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-02-04,ph
163,IDGAF,Dua Lipa,32001,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-02-04,ph
164,Take A Bow,Rihanna,31741,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-02-04,ph
165,Blank Space,Taylor Swift,31612,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,2020-02-04,ph
166,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31606,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-02-04,ph
167,Dating Tayo,TJ Monterde,31514,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2020-02-04,ph
168,Beautiful Soul,Jesse McCartney,31142,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-02-04,ph
169,Migraine,Moonstar88,31013,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-02-04,ph
170,Ang Huling El Bimbo,Eraserheads,30469,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-02-04,ph
171,Hiling,Mark Carpio,30360,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-02-04,ph
172,If the World Was Ending - feat. Julia Michaels,JP Saxe,30359,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-02-04,ph
173,Kill This Love,BLACKPINK,30286,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-02-04,ph
174,'Di Na Babalik,This Band,30255,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2020-02-04,ph
175,Before I Let You Go,Freestyle,30101,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-02-04,ph
176,Make You Mine,PUBLIC,30043,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-02-04,ph
177,Photograph,Ed Sheeran,30024,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-02-04,ph
178,7 rings,Ariana Grande,29928,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2020-02-04,ph
179,lowkey,NIKI,29604,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-02-04,ph
180,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29478,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-02-04,ph
181,Pasensya Ka Na,Silent Sanctuary,29403,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-02-04,ph
182,Perfect,Ed Sheeran,29316,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-02-04,ph
183,Fall for You (Acoustic),Secondhand Serenade,29314,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2020-02-04,ph
184,When You Say Nothing At All,Ronan Keating,29031,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-02-04,ph
185,Bleeding Love,Leona Lewis,28992,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2020-02-04,ph
186,Breakeven,The Script,28805,https://open.spotify.com/track/1fyysXwSGNtMeqMBLwW3SI,2020-02-04,ph
187,The Way You Look at Me,Christian Bautista,28487,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-02-04,ph
188,Starving,Hailee Steinfeld,28287,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2020-02-04,ph
189,Iris,The Goo Goo Dolls,28269,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2020-02-04,ph
190,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,28243,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2020-02-04,ph
191,Eastside (with Halsey & Khalid),benny blanco,28220,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2020-02-04,ph
192,Ex,Callalily,28147,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-02-04,ph
193,The Man,Taylor Swift,27911,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2020-02-04,ph
194,A Thousand Miles,Vanessa Carlton,27908,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2020-02-04,ph
195,Closer,The Chainsmokers,27614,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2020-02-04,ph
196,Happier,Marshmello,27614,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-02-04,ph
197,when the party's over,Billie Eilish,27441,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2020-02-04,ph
198,Nandyan Agad Ako,Ex Battalion,27431,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2020-02-04,ph
199,Hericane,LANY,27286,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2020-02-04,ph
200,me & ur ghost,blackbear,27234,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,2020-02-04,ph
1,Make It With You,Ben&Ben,272787,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-02-05,ph
2,Imahe,Magnus Haven,265977,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-02-05,ph
3,Yummy,Justin Bieber,249346,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-02-05,ph
4,Catriona,Matthaios,246139,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-02-05,ph
5,Pagtingin,Ben&Ben,224728,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-02-05,ph
6,Memories,Maroon 5,224591,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-05,ph
7,"10,000 Hours (with Justin Bieber)",Dan + Shay,196893,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-02-05,ph
8,ROXANNE,Arizona Zervas,185297,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-05,ph
9,Hindi Tayo Pwede,The Juans,180285,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-02-05,ph
10,Don't Start Now,Dua Lipa,177928,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-02-05,ph
11,Someone You Loved,Lewis Capaldi,172641,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-02-05,ph
12,Mean It,Lauv,168153,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-02-05,ph
13,I Want You Back,Matthaios,165955,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-02-05,ph
14,Masyado Pang Maaga,Ben&Ben,165554,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-02-05,ph
15,Vibe With Me,Matthaios,164447,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-02-05,ph
16,Binalewala - Original Version,Michael Dutchi Libranda,146345,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-02-05,ph
17,Circles,Post Malone,143141,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-05,ph
18,Zebbiana,Skusta Clee,141793,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-02-05,ph
19,Kathang Isip,Ben&Ben,140749,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-02-05,ph
20,Ivana,Soulstice,136559,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-02-05,ph
21,Sa Susunod Na Lang,PDL,133363,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-02-05,ph
22,Falling,Trevor Daniel,132488,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-02-05,ph
23,Beautiful People (feat. Khalid),Ed Sheeran,125565,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-02-05,ph
24,Neneng B,Nik Makino,122396,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-02-05,ph
25,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,119920,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-02-05,ph
26,Maybe The Night,Ben&Ben,117550,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-02-05,ph
27,comethru,Jeremy Zucker,117342,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-02-05,ph
28,It's You,Ali Gatie,115507,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-02-05,ph
29,Get You The Moon (feat. Snøw),Kina,110624,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-02-05,ph
30,Dance Monkey,Tones And I,110499,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-02-05,ph
31,Tala,Sarah Geronimo,109290,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-02-05,ph
32,Lose You To Love Me,Selena Gomez,106971,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-02-05,ph
33,Araw-Araw,Ben&Ben,106851,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-02-05,ph
34,Black Swan,BTS,104989,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-02-05,ph
35,Ayy Macarena,Tyga,104812,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-02-05,ph
36,Rare,Selena Gomez,104594,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-02-05,ph
37,Sana,I Belong to the Zoo,102508,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-02-05,ph
38,Sanctuary,Joji,101399,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-02-05,ph
39,Dahan,December Avenue,101136,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-02-05,ph
40,I.F.L.Y.,Bazzi,100657,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-02-05,ph
41,Can We Kiss Forever?,Kina,100166,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-02-05,ph
42,Godzilla (feat. Juice WRLD),Eminem,99933,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-02-05,ph
43,Yellow Hearts,Ant Saunders,98086,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-02-05,ph
44,Kung 'Di Rin Lang Ikaw,December Avenue,97831,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-02-05,ph
45,Dalaga,Arvey,95324,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-02-05,ph
46,Changes,Lauv,92579,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH,2020-02-05,ph
47,Tattoos Together,Lauv,90054,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL,2020-02-05,ph
48,Psycho,Red Velvet,87937,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-02-05,ph
49,Make It Right (feat. Lauv),BTS,86356,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-02-05,ph
50,Sa Ngalan Ng Pag-Ibig,December Avenue,75922,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-02-05,ph
51,Miracle Nights,ALLMO$T,75169,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-02-05,ph
52,Señorita,Shawn Mendes,70978,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-02-05,ph
53,Nobody Knows,Russ,70267,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-02-05,ph
54,The Box,Roddy Ricch,69262,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-02-05,ph
55,Leaves,Ben&Ben,67409,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-02-05,ph
56,I Don't Care (with Justin Bieber),Ed Sheeran,66704,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-02-05,ph
57,Nobela,Julie Anne San Jose,64623,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-02-05,ph
58,Nang Iwan,This Band,64069,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-02-05,ph
59,Any song,ZICO,63743,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn,2020-02-05,ph
60,everything i wanted,Billie Eilish,63723,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-02-05,ph
61,I Like Me Better,Lauv,62021,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-02-05,ph
62,Malibu Nights,LANY,61524,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-02-05,ph
63,Ikaw At Ako,Moira Dela Torre,61293,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-02-05,ph
64,Kahit Ayaw Mo Na,This Band,61171,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-02-05,ph
65,Lexi,Nik Makino,58729,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-02-05,ph
66,What A Man Gotta Do,Jonas Brothers,58327,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-02-05,ph
67,Alam Ko,John Roa,57720,https://open.spotify.com/track/5JfXvkPqBWrTUBb1OWs1mU,2020-02-05,ph
68,Only The Young - Featured in Miss Americana,Taylor Swift,56792,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC,2020-02-05,ph
69,Your Song,Parokya Ni Edgar,56349,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-02-05,ph
70,Say You Won't Let Go,James Arthur,55276,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-02-05,ph
71,2002,Anne-Marie,54157,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-02-05,ph
72,Blinding Lights,The Weeknd,53990,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-02-05,ph
73,Hindi Na Nga,This Band,52976,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-02-05,ph
74,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,52110,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-02-05,ph
75,Physical,Dua Lipa,52016,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-02-05,ph
76,Say So,Doja Cat,51446,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-02-05,ph
77,Lover,Taylor Swift,51154,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-02-05,ph
78,Buwan,juan karlos,50391,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-02-05,ph
79,Mundo,IV Of Spades,50188,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-02-05,ph
80,Nobela,Join The Club,50118,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-02-05,ph
81,You should be sad,Halsey,49250,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-02-05,ph
82,Life Is Good (feat. Drake),Future,49062,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-02-05,ph
83,Adore You,Harry Styles,48852,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-02-05,ph
84,bad guy,Billie Eilish,48479,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-02-05,ph
85,Best Part (feat. Daniel Caesar),H.E.R.,47092,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-02-05,ph
86,The Day You Said Goodnight,Hale,46796,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-02-05,ph
87,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,46778,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-02-05,ph
88,Bagay Tayo,ALLMO$T,46305,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-02-05,ph
89,Balang Araw,I Belong to the Zoo,46194,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-02-05,ph
90,Rainbow,South Border,46091,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-02-05,ph
91,Kahit Di Mo Alam,December Avenue,45731,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-02-05,ph
92,Bakit Ba Ikaw,Michael Pangilinan,45724,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-02-05,ph
93,Feelings,Lauv,44513,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW,2020-02-05,ph
94,Boy With Luv (feat. Halsey),BTS,44494,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-02-05,ph
95,Before You Go,Lewis Capaldi,44258,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-02-05,ph
96,Repeat,Al James,43884,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-02-05,ph
97,Bulong,December Avenue,43175,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-02-05,ph
98,214,Rivermaya,41874,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-02-05,ph
99,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,41844,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB,2020-02-05,ph
100,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,41422,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-02-05,ph
101,Shape of My Heart,Backstreet Boys,41333,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-02-05,ph
102,You Need To Calm Down,Taylor Swift,41269,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-02-05,ph
103,I Need You More Today,Caleb Santos,41082,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-02-05,ph
104,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,40987,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-02-05,ph
105,Get Me,Justin Bieber,40879,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G,2020-02-05,ph
106,Feel Special,TWICE,40801,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-02-05,ph
107,My Oh My (feat. DaBaby),Camila Cabello,40795,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-02-05,ph
108,Tell Me Where It Hurts,MYMP,40569,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-02-05,ph
109,SUGAR,BROCKHAMPTON,40499,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,2020-02-05,ph
110,Ride Home,Ben&Ben,40390,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-02-05,ph
111,ILYSB - STRIPPED,LANY,40363,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-02-05,ph
112,"Patawad, Paalam",Moira Dela Torre,39997,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-02-05,ph
113,Pauwi Nako,PDL,39779,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-02-05,ph
114,Paalam,Moira Dela Torre,39599,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-02-05,ph
115,Stickwitu,The Pussycat Dolls,39559,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-02-05,ph
116,Tagpuan,Moira Dela Torre,39385,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-02-05,ph
117,Just the Way You Are,Bruno Mars,39273,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-02-05,ph
118,Love Someone,Lukas Graham,39165,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-02-05,ph
119,Mabagal,Daniel Padilla,39128,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-02-05,ph
120,With a Smile,South Border,38812,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-02-05,ph
121,"thank u, next",Ariana Grande,38498,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-02-05,ph
122,What If I Told You That I Love You,Ali Gatie,38199,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-02-05,ph
123,Kung Wala Ka,Hale,38018,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-02-05,ph
124,Lucky,Jason Mraz,37949,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-02-05,ph
125,Thick And Thin,LANY,37319,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-02-05,ph
126,Too Good At Goodbyes,Sam Smith,37018,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-02-05,ph
127,Walwal,VVS Collective,36922,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2020-02-05,ph
128,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,36755,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-02-05,ph
129,Tadhana,Up Dharma Down,36633,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-02-05,ph
130,How Do You Sleep?,Sam Smith,36597,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-02-05,ph
131,You And Me,Lifehouse,36423,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-02-05,ph
132,Someday,Nina,36153,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-02-05,ph
133,What Am I,Why Don't We,36133,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-02-05,ph
134,Thru These Tears,LANY,36005,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2020-02-05,ph
135,You Are The Reason,Calum Scott,35993,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-02-05,ph
136,She Will Be Loved - Radio Mix,Maroon 5,35947,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-02-05,ph
137,i'm so tired...,Lauv,35808,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW,2020-02-05,ph
138,This I Promise You,*NSYNC,35046,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-02-05,ph
139,Never Really Over,Katy Perry,34789,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-02-05,ph
140,Urong Sulong,Alisson Shore,34101,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-02-05,ph
141,Rewrite The Stars,Zac Efron,34057,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-02-05,ph
142,Girls Like You (feat. Cardi B),Maroon 5,33956,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-02-05,ph
143,I'm Yours,Jason Mraz,33940,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-02-05,ph
144,You're Still The One,Shania Twain,33878,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-02-05,ph
145,ILYSB,LANY,33851,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2020-02-05,ph
146,I Don't Wanna Love You Anymore,LANY,33717,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2020-02-05,ph
147,Ikaw Lang,Kiyo,33696,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-02-05,ph
148,Your Song (My One and Only You),Julie Anne San Jose,33619,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-02-05,ph
149,Without Me,Halsey,33509,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-02-05,ph
150,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33288,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-02-05,ph
151,If I Can't Have You,Shawn Mendes,33262,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-02-05,ph
152,Talk (feat. Disclosure),Khalid,33129,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-02-05,ph
153,Eleven,Khalid,32971,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,2020-02-05,ph
154,FANCY,TWICE,32851,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-02-05,ph
155,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,32808,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-02-05,ph
156,Beautiful Soul,Jesse McCartney,32673,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-02-05,ph
157,13,LANY,32658,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2020-02-05,ph
158,Goodbyes (Feat. Young Thug),Post Malone,32650,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-02-05,ph
